"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.4645022262697415	0.09999263650977097	0.5149818315416741	0.5539190009587511	0.4097517653533867	0.8096967879582487	0.4497479173659189	0.0	0.4569417551354288	0.5568543298342804	0.13513003026967121	0.06813423881990142	0.8004148879511763	0.8298488020643955	0.10081843229489997	0.4285738734307121	0.8247456929055593	0.45060740389778847	0.565185388796012	0.4342013804595133	0.41345616702559107	0.4754966283854757	0.08575619135462087	0.7552508888417206	0.9091880604415153	0.40624411593383525	0.023034513862364873	0.7868473080229939	0.020237418393035302	0.3780033346004869	0.45529006656186227	0.5124451878293198	0.35943579035999235	0.4147616813488543	0.47373993005011084	0.4022670099158493	0.6825904027509478	0.6497341697249948	0.7001899429957656	0.8639287570505093	0.18130402638717444	0.055702577708789294	0.22080199721302846	0.4090158103648067	0.42579096096486074	0.47715132565947294	0.772787804162506	0.7641527043041434	0.40900301195626787	0.739947089869511	0.7850271179196157	0.11733862270015415	0.7016943444906159	0.8755489179037031	0.1990370785308964	0.6687333586392025	0.019971827320514026	0.852453818778775	0.4659031441347036	0.1116515862358163	0.8861764095158986	0.3692625676568113	0.7274080733883799	0.7990746891469785	0.4761626486820925	0.8106118629930581	0.710914359881575	0.40588474440064	0.8114803900720019	0.5841674833385507	0.0871105731819143	0.4204180399576835	0.346330884380889	0.82186245075637	0.48483809259513466	0.8226220869833127	0.06578765731285775	0.07631480020252115	0.5020877567018516	0.4984921966825506	0.8040980663826734	0.7781893771037944	0.8496936474519956	0.07436988377270301	0.3636725108470263	0.8407641434334399	0.7976955197709684	0.16486559167363848	0.4753897956934487	0.4289392497873684	0.12112715033402953	0.7888526521843524	0.0	0.1944248623342017	0.4062020216833821	0.5708605138946703	0.3838282919737633	0.393854480691723	0.8538188347302149	0.8146321533208464
110.0	0.38624679795280475	0.05470278756609375	0.5026867636962824	0.5201032377983955	0.38249268200534664	0.8133689389883563	0.43146732358837153	0.06108526736047134	0.4543032683696108	0.5009428259520624	0.188307893247448	0.03726505318090601	0.7847929803978347	0.7907192416040736	0.11316536331695017	0.4608327188756401	0.8406107899952263	0.47061826577123755	0.5176805124841259	0.5020601208122095	0.444011256596369	0.4163610838578515	0.025370800752761064	0.8225980732494389	0.8730946243140129	0.44506974472202065	0.03478067317512745	0.7327528733655623	0.019594019428727773	0.4975337914005349	0.4589383139718711	0.5093690126386164	0.4088035796689153	0.40118046739899915	0.41000425559784837	0.4408865763025085	0.7013576664428051	0.6880319715997643	0.6195151483882085	0.771729132796758	0.1132243211865333	0.027200843976551283	0.14277870850610533	0.3826328810613143	0.46759613783356113	0.4430832807081734	0.769112280581285	0.9485265110325445	0.38827285732370714	0.7745829411985863	0.7962336236943397	0.1202710646597962	0.703375225982984	0.8689959922680154	0.36858276190459627	0.6169171741878577	0.09766754327642763	0.9097405391562572	0.46677821831668104	0.0914015550067888	0.8390441359006622	0.43210064508060664	0.8116387175677752	0.7728081455105491	0.32542140756399124	0.8152273439405403	0.6569959806191605	0.4068335777407699	0.7787543752144314	0.6380529484503453	0.0	0.4209809126417279	0.25369106347956105	0.8606395066709318	0.34664851658002593	0.8769406657916343	0.1054408880067073	0.1036459497706619	0.4331348936497919	0.45123517058565843	0.9013610448167789	0.7293120905204046	0.795872739135898	0.03639424220225082	0.46761387078413547	0.8515863394030833	0.8792761030933874	0.1347589195530577	0.4718421336912146	0.39840725576214575	0.11435036146172609	0.8513384477169779	0.1010583551000574	0.17916255449628718	0.48318934428299753	0.5013669115298507	0.5110995694126645	0.4691802807717006	0.7919707427903911	0.8302873708246274
120.0	0.40649423090252174	0.10388131637393828	0.5454711990860246	0.38507258908121406	0.3746513552423304	0.8672748445557363	0.4679394614681498	0.06084307245787542	0.46845143201109163	0.43492873006120686	0.11470920200954009	0.06327377898566429	0.7813604822600422	0.8531739219268134	0.17068673364354647	0.4920357490919043	0.7249807609892507	0.39365801851429166	0.5173948620462635	0.3942513982216007	0.4409652770632024	0.5446256633650105	0.04760197849722574	0.8332624351574947	0.8038901804805905	0.5092710155109338	0.04424763653785689	0.8543250081774751	0.0328511936720656	0.41122930301477867	0.44832188859379546	0.4889277755098419	0.4026680971814872	0.3270521191138894	0.4695600630256737	0.3723690959464844	0.6926853792653783	0.5827273539271176	0.5889392807106463	0.7536745755450158	0.11182176549275115	0.039551051182597156	0.1506995976130492	0.48190726576164333	0.46294548963015525	0.42737735544915495	0.7253658209940349	0.8928200077777677	0.3883252927118075	0.772569250727387	0.8504983877579383	0.1377981958590238	0.7623604764094395	0.8568449423348474	0.2645087323558645	0.7100615523076192	0.0	0.8739089803386283	0.5059308816939778	0.04830190121138809	0.8461848655890267	0.4534896646502777	0.7142893099666626	0.8097870720752903	0.4473717464680745	0.8309637199739712	0.7059007026399752	0.4044205528834174	0.8585638348721059	0.5246505019003488	0.0	0.512156797116758	0.23921719406208763	0.8229403120958649	0.41970755069595683	0.832915980911124	0.07745161976066704	0.09433207636707293	0.44846811752207283	0.4483672843657731	0.8920595917893603	0.7429091700223344	0.8271462856887	0.06476711912713133	0.4676010283404829	0.8218638974055547	0.8194065936403117	0.07547974602001647	0.4463558366682766	0.43692993911404465	0.030320137639942447	0.7970989318397512	0.10251324284810247	0.1355060773864305	0.44352725032432033	0.538380130577851	0.4567135650501348	0.42612119942467397	0.8268528168640082	0.8260746966391306
130.0	0.3823472658824924	0.11340588349670239	0.5203936626764031	0.4303822102937825	0.3518298263127793	0.8941024700029924	0.38569072628118806	0.0	0.432741617204479	0.39230831135685246	0.17615574697043151	0.080860877868924	0.8370687592269651	0.8111504635447635	0.10715951216793376	0.4254367905803893	0.8220950629233754	0.37832829239018123	0.5511098141357031	0.4373082952372255	0.3698380682769951	0.5596918661307025	0.023464894181564906	0.8067290583088323	0.8643727552448429	0.4332711050375277	0.03254220172374022	0.745701863554546	0.04628540399090098	0.3694380795961979	0.39384448054529503	0.5207428361987974	0.39505572912323667	0.4796573026152724	0.48713625439926167	0.39681796231860095	0.7472291710891235	0.6670302195604247	0.6298887941136113	0.8692072168620165	0.13759232052802922	0.0	0.14473418336467955	0.4541606373097692	0.39381223937773635	0.44252100974656344	0.8819828220809478	0.8831901757667248	0.4502649651114963	0.8195695924237195	0.8203721318036502	0.1290690086739293	0.6474036385504816	0.8534459478397497	0.3397302935990268	0.6620248740190919	0.07336408924127559	0.8034801127051094	0.4703648988832602	0.1427663905225352	0.873813266278616	0.4563664882892719	0.7514717723948369	0.8241812787592646	0.4366075674844188	0.8081004002174016	0.6345645026148071	0.44793852472273654	0.8732905940207599	0.6258301631673346	0.0	0.37883903183633433	0.2417020463542269	0.8649021065205821	0.39396990237799956	0.8038664558648215	0.053609114051245785	0.16516946246466938	0.45488198112755374	0.4312357115889595	0.8762729292857119	0.7393025911041992	0.8393690776481849	0.1010699762133842	0.41006170947830867	0.8819767757873961	0.898171174820988	0.1575541761048551	0.4850312587538931	0.47559103117461676	0.12942500500028237	0.8330200751392686	0.09884338333364213	0.15950129831052223	0.39117370853468636	0.5601100351308941	0.43201242633093767	0.44064203157063536	0.806083909044199	0.9029451114701736
140.0	0.4330425189056294	0.13195564576920638	0.5520298454239698	0.33947544576775524	0.42453367637863826	0.888526696717989	0.5017158467308921	0.0974325198868251	0.45544647274736194	0.4483296194845851	0.13595675400910728	0.03411954249600191	0.7108779717899059	0.8611515832932995	0.14988508808932982	0.4440429446386206	0.9095137796317118	0.45653635693445754	0.48329645982453384	0.43551341246071984	0.3553916798477648	0.5325919766751325	0.08783376858505894	0.8492244719515379	0.7976309852321436	0.4415199309934265	0.04309471084198161	0.8028403210067845	0.061954962597990465	0.34370027787892704	0.4475785008949892	0.4742890674167437	0.3652603151390893	0.4445497949319676	0.3708773151822679	0.38927336257491973	0.7616834809057667	0.6578658186049965	0.5497738552908215	0.7952260789152656	0.07945221333053737	0.0	0.1745931122924569	0.40662422892039585	0.38619839149400265	0.5442799701091304	0.7711159167864224	0.8841863579344039	0.42258627873278826	0.807354110599642	0.7887792180757119	0.135768731988337	0.6921596545252932	0.8005581540380564	0.36747263385910206	0.802149516368562	0.07857999559785263	0.7969653036060469	0.4498233541304883	0.10932076884174641	0.8025682601830887	0.476907760768761	0.636686462673441	0.8095911412768887	0.47036644040460185	0.773413055204447	0.7104090500787196	0.4243015720930145	0.8610633048587235	0.5871236444637784	0.0	0.42616604353190485	0.2348061976425512	0.7788772027529159	0.4497359793519732	0.9280650304187027	0.10888317748143941	0.11783855317866403	0.38281686936403947	0.5330197626755925	0.8335410620652975	0.781854090679652	0.860011637042026	0.022637388989323843	0.3663523054810098	0.887566915455245	0.7666713928217918	0.11906660802339056	0.43508251033340156	0.5088795684690259	0.08305056977900503	0.8498014506077545	0.06030228016084133	0.16093818755002426	0.5143049712197708	0.5238329821960791	0.40224272597425936	0.4661230226521137	0.8596878398665273	0.8437514418339973
150.0	0.42209839816354167	0.0917397669454536	0.4606603036831752	0.4615609932011861	0.381961386777647	0.8472427279871052	0.47674661058008044	0.06383046863398022	0.48331986870299376	0.4407655769479819	0.14994799984748403	0.044560023112563366	0.7970131599281252	0.7692120899213557	0.0814302378149566	0.4393760682593747	0.8360585433010211	0.4871691593515491	0.46297204653105567	0.4019613551104459	0.44214825778133304	0.47401769074427674	0.0	0.7915503417264915	0.8333832065766089	0.45764176547365465	0.061936570845879294	0.8202069506923594	0.04375329970971384	0.4242927813130233	0.41514401165370435	0.4644335552059024	0.3920845180683744	0.4494698791321304	0.38977196842560474	0.3962291809534349	0.7371543154505321	0.6299574400812937	0.6703083794616214	0.8320506985387431	0.09951009371172699	0.055670528959002805	0.14542355283788833	0.41592391851378696	0.37465725822975005	0.4276353645668286	0.8651165325306898	0.7968770588595314	0.47210077579442394	0.8284439700174501	0.766395310195661	0.150498365246593	0.6468138366696474	0.8618610292622219	0.3124589238330855	0.663304939808892	0.0544211613214561	0.8353634164173257	0.4464295309842228	0.10244262792795127	0.8003995909227143	0.6513815265934163	0.8071252197855939	0.8360883807276132	0.4252273884734373	0.8743030008032725	0.6862172268749663	0.45800439923738506	0.7394068188176791	0.6047917035305217	0.0	0.4704391576800402	0.24491269697316595	0.7989249975126879	0.43080684609024844	0.896860547170256	0.08160166778844517	0.13201029178443793	0.41184085689264377	0.3996362750551135	0.8485759682797318	0.7621045566294787	0.8772474170520205	0.0	0.3994241265734366	0.8216479770798396	0.8501126775981835	0.13724206664678057	0.4024896364302317	0.4544763173067638	0.12897247688794147	0.8223198142678195	0.04880371268227912	0.15904675335856847	0.40815507442421106	0.5780589568560273	0.4603004263427091	0.3454725687827336	0.861352170673223	0.8628953035659203
160.0	0.414006864433508	0.09638602593085095	0.5654254160181114	0.43852329108917365	0.3194349549232257	0.8450316436803464	0.4241460762245858	0.03370494243165338	0.45641468588094697	0.4259911549331549	0.1439913057956152	0.05289270787471332	0.8811310047800472	0.7805210379429307	0.16947195858073108	0.424584226497512	0.9038345311644563	0.5027439893628222	0.4749197926329425	0.40534753470698276	0.40697089860657837	0.45662871083652146	0.016296827417675557	0.7853143744007057	0.7758507009755162	0.4670674311934971	0.08862524228068018	0.7107981563527905	0.031966626744660234	0.42319351074386613	0.4441790285103964	0.5129662477016279	0.4025298924881053	0.4080616382208823	0.4445545393983921	0.28767488835547095	0.7388529409453833	0.6839831400054078	0.6193268235538937	0.8481922325097363	0.15800978963812637	0.0	0.22696736896660843	0.35956821281850043	0.4408653711014818	0.36039174440817595	0.7578610098007514	0.870459808129439	0.5061726545240817	0.8539931260226593	0.9192753983472549	0.0975011018699071	0.7650698659837113	0.8246460174221966	0.20668943255813613	0.7716681014605578	0.059670621658683434	0.8243779987282569	0.4338635210610348	0.043633655489705714	0.7869981280801747	0.5061925239359586	0.8283270019569137	0.8131051028254687	0.4439166905674401	0.7612252812307913	0.6302069900495709	0.4159956455386939	0.8857026790989031	0.590362712958098	0.1288647299067685	0.47229410551723555	0.22063940974767718	0.8467550327799477	0.408234337653973	0.8550272654976305	0.16216841521011663	0.09566611912012228	0.42374933077198046	0.534187344777624	0.8622167186089592	0.7199438826730794	0.8438117180967138	0.0	0.44978735572509404	0.8193805579800681	0.8704094779520222	0.23592342537661612	0.4357014065024804	0.3879712709791698	0.05355659708876777	0.7927497517324943	0.0	0.11687899252737212	0.4203653955796402	0.5864296779726158	0.4919301031973086	0.4039285845832749	0.890378152716049	0.8612346451402224
170.0	0.44448542301386834	0.18231916929036365	0.5305776602546806	0.357850741334492	0.3587415546056684	0.8519839262520329	0.46907959363366064	0.0	0.4262821897059682	0.4041898822701804	0.06350653666707248	0.04619222948635442	0.8045039006764257	0.8067598561270873	0.10335110920751146	0.4607520928686931	0.8438720971735918	0.40031624151606204	0.41521432663348	0.4290890993403656	0.4131164806456888	0.40885875275817796	0.06833627986929555	0.8884857643698257	0.8427917500210328	0.46477341778564124	0.005909415181016508	0.8549774863356712	0.03256712053266999	0.4027957014763802	0.4650986848601085	0.4562661923443318	0.43845257143997235	0.4349466992763362	0.45108061696782364	0.37442598021733037	0.828668335859524	0.6184183812064536	0.5734407469171702	0.8558405270183885	0.06790614102628398	0.0	0.14379278247331473	0.37343632063463666	0.3723704675696168	0.45103300641851257	0.8138006280602482	0.8220896391891719	0.5177630538739919	0.8572857303032698	0.8484327371130438	0.09638804258039686	0.6472183697836916	0.8448683426256829	0.24838263581686226	0.7129109013558128	0.03938558165401214	0.8177215109105124	0.4666052819385704	0.03436909532803437	0.8157653255081259	0.6114545509463566	0.8338413966584749	0.8037841569765651	0.3762271691976367	0.8851725564961338	0.6323968594683279	0.43960393097168804	0.835476257097294	0.6102321764647384	0.0	0.38761327921805216	0.22701115934310306	0.8016431943532193	0.37589502988377543	0.785355468256626	0.0883641183681704	0.0691819756240632	0.43462344955992305	0.5203018763192803	0.821822633092803	0.75112264322389	0.8533206515023216	0.025172214616237754	0.38600118207727163	0.8878855229247652	0.810463614254585	0.2340107065288267	0.4785388134470349	0.4223092409631079	0.05695748770128567	0.8491440415386238	0.015687696282849755	0.12451207277576973	0.4915480494147762	0.6389830995244928	0.38097009446953906	0.47160742902777003	0.8172009789541778	0.8922657279764817
180.0	0.32617597767314227	0.013054105126876131	0.6174198638255182	0.3720152478043511	0.3604649934185208	0.8847227234174194	0.49591860199494026	0.013783456741275377	0.48381782719357763	0.3836358899719552	0.05843313771396773	0.0	0.8247515601625023	0.8374354998638631	0.07597631909201985	0.3628181399228783	0.8954277271422341	0.5146763067073875	0.5163732636997395	0.45973146084082733	0.48223690482677417	0.49223657341365495	0.05846048342722386	0.8493628308551353	0.8406616137265958	0.4297051955763559	0.0045851731601086925	0.7515263137161348	0.06613534153510398	0.43116668879078585	0.41453178054920825	0.4197801043406239	0.4171634721797878	0.389176935725118	0.4396137269215035	0.34617580067156517	0.7004796503244459	0.684657680575883	0.5589413951563227	0.7703638090287711	0.1391582239063143	0.0	0.19420453952461839	0.4185840199623128	0.3488587118147592	0.4486014591358812	0.8462596256939036	0.8426503431703058	0.5069443012808309	0.8247911661434323	0.8501387620623261	0.14008713935581082	0.6897852773684562	0.8760623109492482	0.2587759153468769	0.6999200732725145	0.004111214602751755	0.864446085848914	0.5231729625713266	0.05787289035667505	0.7982333951622501	0.5448325141078676	0.7811274970454741	0.8445956162087078	0.4523205903350112	0.8717478436388891	0.7350374459016439	0.4583612219595411	0.9085276062017734	0.5729354029886407	0.1193208503677874	0.39219247844748	0.2667912670402132	0.8168014418272936	0.4285039893339838	0.8264617337692144	0.04783715561525536	0.1268637325674476	0.543456136600421	0.44302817614297496	0.8515124171587914	0.7542211946946481	0.822396166609411	0.005592960830206484	0.4513254808811287	0.8734093096341814	0.812996067291699	0.25532352612978493	0.4177659363923869	0.4634729017050299	0.0711516639696413	0.8643659469858361	0.025149108104371678	0.09893694185813158	0.45287933817701104	0.6910930080090799	0.5030524628299501	0.43690848828421763	0.9002849495297816	0.873599855552518
190.0	0.4298465155789295	0.12387704662918149	0.5370640757412248	0.5270694862589148	0.3957457529135776	0.7806221231670111	0.5083337306422823	0.036668316842540835	0.4387601870303528	0.4175594199786199	0.11026595850873426	0.0	0.831464417752573	0.8489424816994089	0.07234688231310689	0.41107933076268477	0.8455358505414959	0.5048578618771176	0.455878406693445	0.37654601384808245	0.49679584152877	0.49898428820685237	0.04184413498918921	0.8566132584038093	0.8295325956982347	0.49893068700186466	0.07934288505462268	0.8949521449922127	0.08084533898725058	0.42016922554362796	0.4100331074280996	0.47838138262219826	0.4802549189460595	0.41119245839262686	0.3986457991322367	0.336572261757604	0.7939772214257682	0.6656461147895049	0.6663637210583061	0.9389239864393691	0.1205664113465927	0.01984617827551066	0.13338243576306022	0.43312314932497376	0.42737891056614175	0.4865038262767527	0.8549472999438906	0.8987169548672549	0.4786619406407353	0.8358809639454627	0.8557656613212868	0.079912033267061	0.6503969305338448	0.8327124685828816	0.27258967958135677	0.7696980196967447	0.0	0.922394302989141	0.47210670352835404	0.0	0.8467143984140135	0.563820455290832	0.7768698720477264	0.8185562354830446	0.37414996129012107	0.8714587954056854	0.6823126821649725	0.354366014448316	0.8315627786084998	0.5371403103778291	0.07814111169792969	0.4588572439187134	0.29526589897710986	0.8636284179479204	0.4201686830001603	0.8686690539639316	0.032877428879360654	0.05684884993677137	0.49274710874574534	0.4884018618923105	0.8342023122465295	0.7943376751334593	0.768342839183067	0.06009954921846968	0.3819881386465755	0.7635402260090337	0.8079928364654189	0.18771734389810693	0.4768128666068067	0.5140462260318485	0.07070668336794808	0.8980486398930944	0.011089679572351694	0.09212454446942682	0.3986219576851697	0.6012297937605859	0.3938273109274925	0.4522565838665533	0.8115298287676762	0.838135530260102
200.0	0.4266795076882798	0.11977153968123648	0.5115681994954518	0.450593364437556	0.3852497749827691	0.875096951561722	0.4263689794153327	0.0	0.4204258666011247	0.4112273873508762	0.13057988160505082	0.09048247742793741	0.7911252906449124	0.8205839780807971	0.12609917055944192	0.3654294901604202	0.8765315445274522	0.5105474726148994	0.4343471535205496	0.40011660311057556	0.532985964513794	0.49141221068459695	0.005910675167843738	0.7350794090486122	0.8591160380713999	0.4242354747424752	0.0	0.8975122144776437	0.09440404779874038	0.4566502581155632	0.5073311936435425	0.43356965226395666	0.4089631362942767	0.45912585950151447	0.46327505294414306	0.33566523491014594	0.7494149563741873	0.6097018555425507	0.6279532060306346	0.7786215766958413	0.07796567260443994	0.0	0.23655275601784562	0.3462833166324648	0.38445009065401226	0.4211585055652458	0.8299453739853513	0.8464259618928781	0.4950710803236297	0.8204684283482166	0.8412889756506041	0.06964194747969256	0.7900673797086017	0.9111475810764169	0.28709160652469057	0.6776688484819677	0.0	0.8448608829419076	0.44051502444157103	0.03070655643753227	0.866460978605225	0.5862316258615607	0.8162049988702549	0.8050582083229025	0.4566264858335095	0.837793021243993	0.6921402286632163	0.3956668224046514	0.8743469525757421	0.6376581359460242	0.024565157854468906	0.34055986831792684	0.18251401477666107	0.8306149456914567	0.5027285619599672	0.7764124455549006	0.07537872703725332	0.08118060465352205	0.4934758776022374	0.429974750530848	0.8002004467137368	0.6909089356621919	0.7967060230230987	0.052064873147269417	0.3936629846623169	0.8649949251819276	0.8337572673555128	0.11515670439396145	0.39487190774483283	0.34943521899020885	0.12783949944343995	0.883020384928991	0.0	0.06415021641058555	0.4625599931553915	0.5657156254200321	0.408094028194368	0.4604318673493632	0.8483175643832372	0.8552639468543305

0.0	0.7419068570141959	0.38616654349962387	0.812703560640498	0.5370488507391986	0.26543470608225356	0.6777033513211302	0.21757333806893397	0.33323041830482775	0.3285002526875906	0.17552939904856807	0.14196345761687587	0.012229415898096903	0.7751380431308406	0.8124604648100388	0.6163727771597561	0.08250444161755988	0.45320993508418844	0.5126091438031599	0.7318103139412812	0.20013501858991142	0.3128784504339374	0.6221687654272138	0.012238524344309122	0.8299030125466106	0.010101436844126023	0.28050423664440544	0.1613046339001419	0.06286761339489638	0.22992796851081226	0.30572269971410454	0.14916537506711455	0.0412314148582657	0.0997217585802144	0.5189140312471369	0.0	0.5472188324363674	0.8025554924907083	0.6389217729515778	0.6424331117287599	0.1321250604214227	0.10822877302795557	0.13925454789931724	0.37341315226740596	0.7822645529994577	0.23921917133947038	0.08191562865773554	0.5499395661138108	0.44802010671267645	0.8037806703137856	0.5555053555496433	0.8669304867646037	0.23675356695174493	0.24247968792044114	0.8279296241558582	0.5847792320187513	0.5907395180364438	0.12772906687946506	0.1859970201033067	0.6094886062227982	0.2654539791559121	0.6826180750846144	0.508020799481262	0.7205734222676939	0.7935985806590586	0.10907455132616112	0.4184277572784771	0.777504572241201	0.5202382565648705	0.8228277586309874	0.4084258175374284	0.021387814908078367	0.7371422095574768	0.20359550513669644	0.8590677789785176	0.21181804048454764	0.6638354912991753	0.07530604370589056	0.7100006068665314	0.14670587931375603	0.2951067862957497	0.6671479482039401	0.8102668258867146	0.5842125502919269	0.021811378754654956	0.125985273049383	0.5679676935102964	0.8217160000137383	0.0	0.28515616287455287	0.20329464042726023	0.07279037276283708	0.8036358608334765	0.36266233749156246	0.10481842884457246	0.6645150734293386	0.32409117715289615	0.5633733315550111	0.5704590811563127	0.7248782859283482	0.5200680420924825
10.0	0.7424288001170551	0.24999121521566453	0.6737688780611348	0.4489992637949998	0.16664648248218863	0.7566294117551279	0.3124689217404723	0.1800330483574199	0.43131246928873135	0.2614214508303246	0.07090255216907174	0.031015648640054187	0.8650278125948758	0.7945051683345811	0.5473465851546196	0.10472736913956683	0.5618952632493357	0.49544978559647335	0.6976481978623867	0.27025400462677296	0.3762697558741494	0.5355225447157382	0.1251078555380273	0.8191027973248427	0.31630763560456	0.3172330774356791	0.008543142522743581	0.18097027825758688	0.2677202555526041	0.3798169664555049	0.14798151385498964	0.08875446117475175	0.12099453747553175	0.4913755252767658	0.10130869918037778	0.45315906507714804	0.7736183968802748	0.7557677214699856	0.6528918299222718	0.21389257312379018	0.24772073031606626	0.028314464496994998	0.295766630241568	0.6613381995680087	0.25792523433252834	0.20046710842152188	0.609043009001309	0.5416689034974179	0.7164871756614345	0.6675432494328537	0.7880758162072833	0.19745286144641852	0.36604354168898445	0.8735924927002975	0.47921626587711297	0.6314736976680289	0.1274467987549946	0.30258103776654316	0.5519316928052771	0.28959135681420833	0.7500568362448534	0.3627976921206155	0.7506758873014158	0.8118326263519662	0.32568637687849394	0.4749288069533515	0.7421404630101149	0.5397422793968099	0.7692957841513989	0.4092417096491347	0.038218645606957626	0.657974255389625	0.18045941075567043	0.8189115129957806	0.2741615857854282	0.7683535254866872	0.10340696339962657	0.5569630831346548	0.168188973748137	0.2667178314016198	0.7094967548050424	0.6665768766282882	0.628211504475429	0.020094377860812664	0.2199027666135184	0.5831685846315932	0.7799748914896785	0.13219363123745964	0.2757524471117536	0.250269727098221	0.13165519239509701	0.8357022101266997	0.2673353593896622	0.13448679754682216	0.5924636538158548	0.3710346217786274	0.47081036561580053	0.5789151858481428	0.7406093663362106	0.6329197882749917
20.0	0.6251383121660964	0.22032842953541482	0.7049820442530241	0.3686383779479711	0.2841747088055282	0.6780838057886591	0.32729148650350637	0.19598143533500892	0.43581166534687404	0.3904230684749368	0.17731004720068333	0.0	0.8141406789186826	0.8546500676275051	0.487359887258405	0.18023613433407634	0.6017216251312366	0.519709777328248	0.6309247474280064	0.24383947522205995	0.2908049079233328	0.5540588142599201	0.04699819072280525	0.8960912030335549	0.527147986421669	0.33649542494156776	0.0	0.2830516583243587	0.23089379967803467	0.4037748904250135	0.3139173176884049	0.22444029692540698	0.17320378699107505	0.4433784510585255	0.19069341802658504	0.38635368488942184	0.8179593030189813	0.7204768608367099	0.649695476047349	0.33661215571275244	0.15465784420686032	0.10327083426525929	0.3023388901605685	0.6063098866432042	0.3543275661572539	0.22259523201974918	0.6907602847435805	0.5371925470932166	0.6874321607783046	0.7249031139048406	0.8133611385516658	0.09524866030046215	0.33264558166221114	0.8679746213864642	0.4505284779238515	0.660585660365858	0.05361100746711034	0.44048636683856257	0.5191218906312403	0.2338263647548027	0.7684468391210411	0.34208885149766877	0.6775408378965639	0.7722239436910983	0.27007480149265123	0.5402057354934153	0.7817238477013275	0.49988506792472753	0.7791250410986879	0.4750070303880197	0.03417326046150625	0.666250651504079	0.2052720193223697	0.8447479606231045	0.3238599989532394	0.7449474317206062	0.15794648662569902	0.4602753179123156	0.28347000554896523	0.3227883909605511	0.8293854959874174	0.7585438970533629	0.7040587121927809	0.0941753112392135	0.1968549850531164	0.6770228972972551	0.765815080164553	0.06726713677148217	0.41951441811712653	0.2691313017376499	0.19714218245431184	0.8548825600323486	0.1941697053120198	0.16020313308201073	0.5551240796671235	0.44071009529181987	0.34892195615740423	0.4438867792081727	0.7833333077284683	0.6677426131182208
