"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.1659183815985941	0.07709928411549703	0.4374216979598715	0.31931262366047686	0.8318191673693992	0.058139002731038766	0.4550101507800103	0.8009074213920317	0.04957943178193729	0.7486633624915459	0.5459075783851406	0.29129198506892967	0.3781558495446542	0.7696027881956871	0.21116284866022628	0.8281404068328581	0.856819424139807	0.8470197002338367	0.44452528408295283	0.8784549283352767	0.7092669838044211	0.43769259036552693	0.7896478751225613	0.7788195297092395	0.4829513060476072	0.4069870388926274	0.6099167036471725	0.5546110026846833	0.4694352097881381	0.17981862857639078	0.7054634589102822	0.8974299405885985	0.4628134011446428	0.42200631108197595	0.42626892880599104	0.16337139104713283	0.030028887226197107	0.7917266379231302	0.7821003610871334	0.8420444958460428	0.8487375333127517	0.7431114996515945	0.7588012341784127	0.34917109479425656	0.8139441210497923	0.8135254258034031	0.872160204242468	0.5006864751281879	0.7803255688564423	0.7917028982625204	0.024434762556551998	0.4810936712277657	0.4596617262843479	0.3692043974293146	0.4210987045924612	0.45317296345641406	0.40193481192973535	0.5194662818686346	0.0103962519256553	0.10437547227342656	0.15029032009524554	0.5057562412558303	0.4837318538493162	0.6995233145000507	0.259663030140706	0.5586098346626985	0.4369937322458238	0.3707874118145156	0.36549638950283225	0.41330085759075647	0.5359997865009003	0.4999859934635517	0.41563903634458116	0.39505422213251173	0.4159519066266544	0.4413717273040394	0.1264928269553289	0.4527586425955887	0.7895351381985611	0.7899395312697761	0.03623702907704343	0.1458201195449601	0.8386547246021951	0.06829628966555273	0.7975835810269284	0.8593256203672683	0.7245462374734447	0.7192058550297289	0.7252542620633617	0.0900251920966037	0.10577968784014423	0.5759209983907287	0.8866466479446177	0.5905704826228091	0.39019624830435656	0.8742771633402415	0.10041001890911827	0.4531342922622526	0.8063207669495094	0.444934463737824
110.0	0.1552389604966197	0.04573121758256765	0.37672985448828866	0.3837371855879935	0.7832550248380253	0.004497652429092602	0.4514243106153804	0.8754096505025809	0.0	0.7784802876101591	0.43093047208706087	0.45237491938367835	0.38461320610480904	0.8278188897352535	0.1350238501707897	0.8105054699816594	0.8876099390929776	0.8869522867578308	0.4765381219917794	0.7922501110118529	0.7377269299983046	0.47628591828960837	0.7903680308412692	0.7107926372295363	0.37576105428165957	0.45397480030563075	0.6312062662875251	0.4647340629161692	0.39436745506650495	0.09040288684025764	0.7077422344565171	0.8305060891158083	0.4673013164922848	0.5084366935035749	0.3842209948775491	0.12015303230566209	0.0	0.792760465495646	0.8530321911870684	0.7992313678961507	0.8302412638691283	0.7620281037641242	0.735100308400237	0.329496976673656	0.7711943264328416	0.7730335907736244	0.7924900451812985	0.5025100877708776	0.8406519123578771	0.8352909788722767	0.0982956333157398	0.43999102445899235	0.47502801938122297	0.499548045066024	0.481334693142115	0.3915063034366378	0.45113853997539133	0.4345129724079819	0.008109817321842934	0.06518379093594526	0.20314172857982973	0.5777626447062988	0.6396196885573202	0.7996538574036143	0.22904483378643486	0.5456885838621082	0.37425391943858727	0.3868250558024936	0.39341388452184717	0.3890046720119248	0.5278028059601081	0.5182058849997815	0.4673030692536277	0.48468430997831363	0.45763422582153157	0.43926591722729985	0.14508528390743747	0.5089532717642644	0.779833142835203	0.7896750633743733	0.030126415643918342	0.09951193502010476	0.7163333371623738	0.0827333868251103	0.8262847789630043	0.8164908326043849	0.8044750991269267	0.8840071833219558	0.7199067069622285	0.05320351876341211	0.12386376723176529	0.48793174632949027	0.7791530158047527	0.527904765159092	0.4523964846185765	0.7867351716277833	0.18127461173241075	0.4221683066689218	0.815787578306711	0.4451863838500909
120.0	0.206238283081061	0.04778177256176579	0.34503268213327987	0.2694233474678376	0.847756351157203	0.0	0.5325111672918775	0.7635591349284351	0.0	0.8200043196791026	0.38431048259942113	0.35912713588955164	0.4266711017509372	0.7825606327350627	0.15555329518873895	0.8333386201272154	0.9015853663052458	0.7501225088362301	0.5480393560831366	0.8437014756759936	0.7363310045621436	0.3518029533369712	0.861981601120029	0.8369766424183653	0.4591392125253507	0.41473158096456525	0.6476341404867051	0.481002735495391	0.4177946521778943	0.13766651534732172	0.7671458638586864	0.8489059279278369	0.5025713799611853	0.3691137221162035	0.4087384965123103	0.07271077929529551	0.05382773557074662	0.771892985589358	0.9135187485679247	0.8499945018303887	0.8467504218551091	0.7170887545512414	0.6977148577210153	0.2639098761936536	0.8093736420404051	0.7969812014383088	0.841380876060873	0.5036322330795449	0.8132925628337055	0.8568688605853987	0.06996309920203704	0.4674680720297971	0.4391154204706328	0.42516219917171666	0.4276540601739365	0.418882428564373	0.5557239063722909	0.4983939961101475	0.11690424621877879	0.11705900491867605	0.12500920219833248	0.44597025460202594	0.5948305454964197	0.7627808364552391	0.3674554919488997	0.5023110369829484	0.40346885838655056	0.3709961615692411	0.4161606195019125	0.361088821665747	0.5567028929605196	0.5110254793531056	0.41868275407405214	0.35263235673357635	0.41591651469500796	0.446577715984835	0.09753066646475705	0.4455607227291309	0.8511424843194529	0.8083828501904431	0.0	0.16678075527200326	0.7185109110312886	0.02034086426361137	0.7525616490293776	0.9165673534366389	0.692355974436728	0.7538130665868619	0.700323073018523	0.037694776824511424	0.21254348436623452	0.5970698755388457	0.8574933085834853	0.5789365467234636	0.4536465026484178	0.8540270663518397	0.06809678308826117	0.4257501402554832	0.7739336460971851	0.4745509581180382
130.0	0.09253436174291568	0.0701888577652305	0.43217862872363605	0.3210218007401597	0.8098858984656597	0.0	0.3806397429326341	0.8284299896327904	0.0	0.7634988296591133	0.5015254666708318	0.33339376327773507	0.3990201105466268	0.8783222230281748	0.15738411092211285	0.8883091157480172	0.7852190159708984	0.8611097219905428	0.4275272539148446	0.8874948017006316	0.7155132922754451	0.36844562352318544	0.7877477170331052	0.8488387123787984	0.40301404286242937	0.43928882755959064	0.6011939325709432	0.528495038396529	0.48719706844972677	0.16748163643801314	0.7254961647466422	0.837147682630545	0.4179169558877101	0.47690780954177453	0.4111833557388931	0.17179217979593892	0.05810046393223455	0.7430178433920088	0.8952048892916588	0.8975383739437711	0.9204238635553104	0.7867695028415426	0.8599838361578294	0.26448868434232053	0.8623309857824049	0.81723553724365	0.8283694493197244	0.4769711111458668	0.7733300956559146	0.7666629547155203	0.01864008354373708	0.4664199019961076	0.4896745488117303	0.4209361139023915	0.4459327176984827	0.394413086239271	0.4630370652115938	0.5598116041431114	0.025058824488560227	0.09839109764313062	0.12109464319944485	0.42318484564840253	0.5895654713262957	0.7094751685724145	0.2642181564219486	0.36377675493860284	0.42144770104737156	0.4549801422625905	0.3791014364328984	0.2702966057245098	0.5230321908692992	0.47411766748502004	0.42459647991916144	0.3609015679736802	0.4218143496378746	0.4569403050198044	0.09956695312020299	0.4422139396851605	0.7798514717742074	0.8571483140510965	0.04028683334806527	0.10267193498165694	0.6743364441460985	0.11917537104854463	0.810966807174727	0.7998690659275773	0.7828898015394256	0.8201589110706748	0.712317153324254	0.0981415066715006	0.15988688760938102	0.5743895876053633	0.916387312227873	0.5715408039398383	0.3791997709470467	0.8711833360291881	0.09289334767092196	0.45621428835498556	0.8830502474332765	0.4622906070515699
140.0	0.11978201476399862	0.08286667917019111	0.34533757655347846	0.30730911517998666	0.7936408881485438	0.057060365305649625	0.42736373236782704	0.8589449576202386	0.0	0.7835220472851889	0.4077989180405776	0.4002011942400688	0.5160952180852824	0.8384045972406844	0.05983170756120159	0.8321504806485531	0.8626161168605097	0.9035581519912165	0.48358555599518693	0.8717112042320981	0.7548951058695027	0.4206783331611686	0.8736280200477917	0.7750398031694608	0.4426121904415113	0.4035677684367222	0.6037776501009593	0.5856381595465493	0.4195533953530696	0.0026566573196220335	0.8575014224816904	0.936407720367106	0.43718931762157204	0.42058551694730933	0.3774591246617415	0.15332748740721208	0.02473266779518583	0.7791375122229074	0.7922740176014901	0.8907819700150129	0.8256133902877955	0.7988041367370861	0.7650504499491633	0.2599131328363004	0.8451978576599949	0.7844174970944413	0.8556194618470175	0.4662593175170864	0.7382737394569673	0.803469170264124	0.061132343859634536	0.4746704764450428	0.4060479947815831	0.4164921723126386	0.5007337245134095	0.3861599694747028	0.5738684798368048	0.46068965890493735	0.06505950855185645	0.0015758970005777069	0.11497820530738194	0.42191828282309624	0.6262951175836063	0.748397296625177	0.2966747519994247	0.3091512860367474	0.4846795443543473	0.452658887842825	0.3583145997567997	0.3399095271765565	0.5399104052464426	0.45345916632269323	0.5045371844115442	0.4307443723021871	0.3905806135923061	0.47539267733641394	0.11828772289109936	0.49290501098099754	0.8043469891066061	0.8172797598116948	0.0	0.019692242819904268	0.7207665412987174	0.0332308564142252	0.8350785330564781	0.8185565399902597	0.8603778940096918	0.7721733544210687	0.6835998174362786	0.128560174769749	0.19537847833919575	0.5773084644526857	0.8518171589729336	0.5073411796322465	0.44776963221205646	0.7398624021243491	0.07471905546056826	0.32671862728774714	0.837285275223647	0.4168886933716091
150.0	0.13276465895486944	0.053489480735894906	0.3787016289641754	0.3688947704544501	0.8346950014186884	0.06250231539494557	0.35147569563358866	0.8198255529015454	0.027451018122483982	0.83670979180391	0.3971974862824659	0.3979325006356843	0.4109929200164421	0.8377089192917136	0.03789764358980146	0.8780831823083484	0.9355732909266371	0.878579603160089	0.3870180465176883	0.9160625360045932	0.723304656314428	0.4316001909952546	0.8421273150804791	0.8050344019134313	0.3827644185300794	0.37678240431420273	0.5844161667499829	0.49757508830110636	0.5213545370865992	0.08165107680470439	0.7445616733915311	0.903273055442976	0.4517709753685013	0.4837200839366028	0.29437843536821956	0.0403638513226165	0.0	0.841370276285849	0.8835233245657435	0.8271776429481567	0.8018601130798427	0.7617097954996693	0.8548403112582418	0.2875608304875096	0.7508737485169822	0.8355409025679331	0.8535772020910998	0.48958584669206945	0.8621275881583296	0.8010626005372413	0.08849820681100747	0.42938670007643076	0.4236450747295583	0.4449685260175013	0.49686695474509923	0.3487966674937815	0.5063698140616469	0.4541798363113633	0.010470174148485055	0.12232615336659639	0.17145410612630485	0.34502484534821987	0.6207729862677998	0.6805583901798139	0.187453770674024	0.3183169764216435	0.46617737869290804	0.48142313995788444	0.41313257697978356	0.3759973263532778	0.5664400349626356	0.4364596619428113	0.41893857778791205	0.4288400399437731	0.4619653696091879	0.30028873203058704	0.10155918763861961	0.5311257961083916	0.8489384830350067	0.8210289406688083	0.0	0.10494855184071496	0.6815174163661575	0.023874439386836054	0.9252338832948729	0.9081379113775844	0.6335346139797089	0.842797063422305	0.8304048507485784	0.020653514282286095	0.11788978594504687	0.5942012983630178	0.8006712636635458	0.5689527788792856	0.42503507238507293	0.8517667358774164	0.0392413501358454	0.4386881184384116	0.8636178877190356	0.5564142160977547
160.0	0.10846066828670513	0.047412604332324956	0.2919629016378981	0.334528333995989	0.8954561932600335	0.0025852521572589603	0.4905837531311735	0.8847437199986954	0.0	0.8204643828039567	0.41797943403967863	0.4139749231665587	0.4748809865435335	0.7567903255917546	0.1284964406030095	0.8645694571489444	0.8462424714007611	0.8745916141202723	0.41798005393651505	0.8800868388730155	0.7357779694166946	0.38971251158007963	0.8003505668348277	0.7610590219121387	0.4611924473081095	0.42122573091583104	0.5947569536857329	0.506737346818467	0.4590416125782379	0.05155852802340135	0.7833095892981502	0.8106427267837369	0.4609461906119328	0.48409561949540536	0.39665651806718666	0.07661301714059988	0.04542921938303256	0.8007183529920564	0.814925939499581	0.805556931953499	0.8113475487776206	0.8195981891069992	0.8301517145164955	0.26135210850365825	0.7820202504395839	0.8672208145317731	0.8571726709223842	0.4135306557912105	0.834002611877305	0.8477380179207716	0.0901014320574301	0.42119470689188515	0.4415377023188011	0.4792816851715536	0.5766068847164392	0.4178850587440097	0.5163324616054251	0.5214845873592225	0.07653578503332249	0.0	0.1632963142787169	0.3869405276292819	0.6496850436565954	0.7065785812905352	0.2484939260653883	0.23205997572372544	0.46830829767137955	0.487926160607611	0.3996652535351541	0.2674680907296798	0.5541382594079218	0.3670911189231847	0.40912938898471746	0.4982197298671413	0.44970102527049693	0.4464266393524642	0.14641148358855857	0.4238668708671759	0.8250944150082691	0.7965184451843179	0.03129239600816206	0.12352077439448991	0.7204215138534805	0.0850036136721433	0.8364529632438092	0.8591707284995928	0.7527369874666746	0.8848976796203504	0.6954629767499376	0.017265695479282674	0.1521047137505113	0.6146058992568745	0.8522275252062127	0.5513237666001906	0.5678495802842644	0.8219962604173052	0.008611503608251166	0.3976318192429613	0.7526042316817023	0.5111575781179433
170.0	0.14579757662674517	0.029859419817994965	0.35481390298724036	0.2668778766270847	0.8283127006045234	0.017046742540369284	0.5565720859622583	0.8027222157635626	0.10040036669529301	0.7547332891364494	0.42039204528836427	0.37363639887665107	0.4293623580085573	0.8247424637535655	0.03923823950449129	0.8105929397271137	0.8548461623494414	1.0	0.43039108212569377	0.9248278904312273	0.8133349352686932	0.4065658121958014	0.8607594130711974	0.7977037934230526	0.3849259182732689	0.480842036023094	0.5858961149991041	0.5493520837456078	0.40795949749156574	0.0939572062243572	0.7754734057115388	0.8243941987665606	0.45932604301611213	0.4355853483697187	0.3834464545155816	0.05432506690667862	0.0	0.787787770715717	0.8916295419532673	0.8152176500446621	0.7868716650209113	0.870581918669989	0.7413732394647429	0.30571644357263866	0.856245622820217	0.7995952674797983	0.8319071351250094	0.389945052940423	0.8568133583751305	0.8671176262872178	0.07482924874345583	0.428466448308969	0.34474600934155186	0.5259934651525199	0.4445371852010417	0.4096748192569088	0.564374093169441	0.5992371561757333	0.05236754684448568	0.04534518541520151	0.12337237207399496	0.3994502819021454	0.7070410457719288	0.6870609065657516	0.24079734276366976	0.24840522128369	0.42876209983494473	0.5307639601153307	0.47331799492641535	0.32594540254080856	0.48970976153703855	0.4914540073816919	0.3252886785797977	0.4017187302036784	0.4996636903724937	0.4712934431838619	0.07168499702484257	0.4636171934011765	0.9116493884448477	0.8602762318731562	0.0	0.01759095648454826	0.7026561635394575	0.03098244789682617	0.8592961557509885	0.8208903203479695	0.7181917084194583	0.8027829688714514	0.7444349836839307	0.01803814501871509	0.11007202310152558	0.6267565625456814	0.7481477084389901	0.5455992730447029	0.48028799475039613	0.9106929441830565	0.031663897015397416	0.45238380066336	0.7993549759072842	0.48367531962624694
180.0	0.10504729064972779	0.0	0.3635339227974706	0.3172651545225863	0.7441768802323041	0.0	0.4498408499521978	0.8690429539477077	0.008219167645593778	0.8330704489358259	0.34349382056031036	0.41623434927785713	0.472051470796328	0.8632228165637438	0.04940301518231302	0.8089499793559927	0.8061777135527471	0.9097130096314939	0.45763700869620694	0.868772062992922	0.782759681416719	0.46321620036388655	0.8451757713727062	0.7678686099699477	0.44594059076963494	0.4286952223159483	0.6404962620203762	0.5261629757765018	0.4995445368782128	0.13811001339749912	0.8086458442351505	0.8507436451779197	0.4699562097815514	0.4515544107765621	0.416978212367328	0.0747572780731693	0.010715495077706562	0.8412594945653382	0.9304679072680145	0.8303460275718823	0.8770347759708325	0.7845381550228874	0.8177194994521899	0.22287898553773927	0.7992606496079873	0.8037481629452994	0.8382841668826184	0.38768048713818487	0.8372251072570952	0.8084279943302785	0.03730103198300616	0.37622008703768434	0.4009551505785148	0.42454451258655695	0.491796871512953	0.4549902427545483	0.5865396175316169	0.5055679924933071	0.13043679090447594	0.042301595500452364	0.18203066161279952	0.38972838588963893	0.7131674857774934	0.6251215957292565	0.2477482097186929	0.22282469831506033	0.4644920403805211	0.504790323732868	0.4747868926950343	0.2847538687564354	0.4673949845106847	0.3925209487329558	0.4912540911872145	0.38112173781664443	0.3949647958182515	0.5813339125510406	0.09164886889653438	0.4854345086056702	0.859264006222329	0.926894711842984	0.0	0.08398711620915814	0.7178214258675631	0.0	0.7882981210636218	0.8475762315183819	0.7660418180956576	0.8762015685073958	0.7250903539874781	0.14884176093809812	0.13062458175312078	0.6265380774974629	0.8350244808856272	0.5905922630752634	0.41067144092351454	0.7934644112134525	0.03154064638800888	0.4104675218626341	0.8228511821627955	0.49128710324374947
190.0	0.09091083612728362	9.292487408332013E-4	0.4240797155573593	0.37754185813907193	0.7449002829666305	0.0	0.47869223297404906	0.9513137690064947	0.012415206784430349	0.860167339214319	0.4375339593346016	0.384756302012564	0.4646212571119373	0.8532581162273597	0.06632583554529946	0.7688465689543013	0.8071229777189448	0.8587483564657283	0.5143723369389412	0.9240654123263219	0.7189990329254055	0.4508126343763102	0.8473355600831942	0.7683008929511759	0.45385166324035764	0.4885632743875044	0.614755651468402	0.5093902560403442	0.4727049967913695	0.1521755837507334	0.7617821963368455	0.8854066410231732	0.45610011767756836	0.4306526635578051	0.44615118948564103	0.05846678633896934	0.0	0.7774130368293978	0.8410404571807605	0.838087606004516	0.8504102097711084	0.81235920965007	0.820770010485854	0.23523613138882035	0.7990299672872967	0.8223754988936803	0.832760355043596	0.44244777969048954	0.7916438566214065	0.8028843423444574	0.05147014158658147	0.37309118796341223	0.3548366847021429	0.33522078011190987	0.4200830745784204	0.35750659005731494	0.574990102085043	0.5532217633541785	0.14263537329465936	0.09838844999312556	0.21260278734101612	0.4108126027059567	0.8371402051588586	0.6311300756400617	0.16115128055355443	0.10634991448891502	0.5310211449597734	0.41960651840060154	0.4445883766049964	0.34887127207535895	0.48114114791037416	0.4449086283168787	0.38482646678948035	0.4448255552677003	0.4474680394961268	0.443918083753389	0.12790407966247913	0.42396895839158116	0.9258481761078832	0.8277398323233645	0.02954580968820184	0.09908872465180274	0.7353526907698243	0.0	0.8228656792823953	0.7821283247765126	0.7559590693830033	0.8631926062861358	0.7559624576333736	0.10918656076181027	0.09236487874428044	0.5468419275276838	0.8593706179275253	0.5383599563603971	0.3680895892303187	0.8539619445385294	0.07099853517303935	0.45137751512993063	0.8480145728590177	0.491469392305112
200.0	0.0	0.0	0.3960840664457707	0.27750439089366197	0.8720737905884668	0.0	0.5089375343468076	0.8018424358312634	0.025298484874776338	0.7905812095722257	0.47236052351842955	0.43248721713011884	0.424612417254781	0.7587363455289143	0.06641970359300627	0.8689827531347198	0.8211013545431197	0.8595514553659158	0.40388204156630525	0.7707282332509228	0.6436275237332238	0.3981161675479582	0.8797586991144581	0.8403953112763205	0.4154676113317275	0.41211233441085665	0.6104329999601278	0.4847217692614924	0.48410187407782734	0.14147124713841328	0.8356006932505382	0.8401356929557465	0.4529783921088539	0.42214325142215475	0.3810741363141275	0.1096127496335016	0.013310344873704572	0.814261614770647	0.7575886439203999	0.9071942790495471	0.8284709611911838	0.8069914479098688	0.8666340858272584	0.26547170720597696	0.8063968972266592	0.7465611120074146	0.8542298680460457	0.4230889156289715	0.8080155747254688	0.8394697361537867	0.010927010500000538	0.46664305606646783	0.44240911622078444	0.4572686558422438	0.4600312872328176	0.44413565618908973	0.563171010880776	0.5593466845099405	0.15236282865124565	0.12036247129405123	0.20291305121331057	0.3770403965076771	0.7883686153214386	0.5923348835293099	0.2097276810812447	0.07057069384940133	0.5273896418408075	0.5052980417907208	0.4500804794090798	0.37602604649913257	0.49642021178866513	0.42401321239082357	0.4982302577926348	0.44937606094562454	0.47691461641262	0.4545987007593723	0.16324550452157807	0.4479608060986363	0.8182472055052353	0.8610134410022205	0.0	0.06291119758320257	0.7491977374383709	0.0	0.8547115567032453	0.7996896284543507	0.8368259347749777	0.8126062566772899	0.7505757242220837	0.11252001536312896	0.0806675499346614	0.6252083241072264	0.8191964710658681	0.5229618756854132	0.4833532247121485	0.7936042980353356	0.042133771037052715	0.46377457517439025	0.8672798249299529	0.416722431875311

0.0	0.035816961653971434	0.0567943322950333	0.3298930541029771	0.13519418539809996	0.8232952768266977	0.554914334327657	0.6261411659149395	0.614793177058698	0.29518783103537066	0.4146280577445269	0.8314933088889075	0.5014701205210751	0.41905881049829724	0.7798346288013737	0.05780074018631671	0.6992059608134573	0.5485055278321089	0.20595965314656753	0.5298143187494452	0.7649409147748578	0.776972512947864	0.3177923592757164	0.4090184751311108	0.7050402492210495	0.743340892254576	0.030340956664593008	0.1835631019610426	0.5091448914611457	0.3052439935496638	0.5166636833747393	0.4667014741446949	0.0	0.5740964553199724	0.24770917260715933	0.6155563115790667	0.048588298759812104	0.06696882759318007	0.3254770123329087	0.18280157432592423	0.6231255641097663	0.8843990940102182	0.2958200288271292	0.848096983667615	0.30697436510905063	0.8355823669429199	0.4019697010956217	0.5187277428234964	0.5044078898519916	0.4587293061739412	0.4585432254508828	0.027358644067007696	0.27448923152818344	0.18779326460181006	0.15166023767022738	0.349678600346261	0.7778402854743092	0.6406969067726932	0.33592748739233913	0.36251665410459194	0.10107111765567992	0.22997999537721772	0.49195462833734915	0.01719462449771171	0.3937080137358462	0.026297229740170566	0.3770804788691409	0.17259743093641	0.628460571262688	0.18581577548942438	0.6192106861529757	0.7719033964876226	0.30920195856998	0.8267307853976356	0.42943983262294866	0.2866985283656907	0.5745759017259615	0.07410608444644157	0.28433025065469153	0.5300229074368908	0.7463872744753607	0.5139546943015169	0.2526772831629639	0.4775734200828006	0.514579719022085	0.48952802892981767	0.2049696864511603	0.33671998593680774	0.20094604245804856	0.40945567447671743	0.06732536024896982	0.07995344983416754	0.17169414590371077	0.7977665324526662	0.18724660754321384	0.4712868497790312	0.7839448653178615	0.12157979026709487	0.5902216590163443	0.6738616778509015	0.49136879388424226
10.0	0.09212812726815253	0.046853886882227316	0.2896816557708532	0.3078957255998295	0.8146239199374673	0.28301453920351716	0.6081448295155558	0.6947728312459148	0.2038981773684193	0.4695627618025195	0.7322274898129861	0.45345085730387974	0.42828358204879713	0.73613258690123	0.03331965006617589	0.8151835030152056	0.6581461492577864	0.40726933243851815	0.522660753435062	0.8373610488905975	0.7217474344306503	0.20023565622433956	0.5620540839363762	0.7715246917754858	0.6890050810622408	0.1333305458099482	0.18056610953702223	0.5752541562415232	0.2452908398662511	0.47403053047066923	0.4943942144560231	0.22586757228115745	0.5752569188307441	0.2726924966696318	0.5942437919819862	0.1648222047284459	0.04376775476846298	0.42506482727264905	0.4302371900150546	0.6995378695654811	0.8493530509417717	0.44077604891061517	0.8708357517579172	0.2750820071271862	0.8507217417833844	0.49481867891211734	0.5794049061523108	0.5090403277355781	0.4962229724065288	0.5544763932522816	0.03199316833628102	0.3930493897782188	0.17491832058206502	0.20111812398105022	0.34139931644655847	0.688499688156407	0.4858395598276791	0.483530541421013	0.26809313827276504	0.1384232112874426	0.27049792520882215	0.4429375478743821	0.2186406799276711	0.5241068258342431	0.10343290956906977	0.4027273462234337	0.16458395864510364	0.6910176584695941	0.12876348642725402	0.5552242206081212	0.7231775392732716	0.31927037032618544	0.8179857776831019	0.3506060968914501	0.3967644599316866	0.5657173765894319	0.051830560671991266	0.4000794620690265	0.7219276090278776	0.7960418235160459	0.42239015261498475	0.2588512283507277	0.528453072328069	0.45027243237650866	0.5896434948299744	0.3627990207121179	0.4282579542186103	0.3006182700057982	0.5693372076884927	0.1526620673359813	0.08328022542534173	0.33358841008875534	0.8333054677573026	0.26496621953403016	0.5010092381348693	0.766434751153278	0.14076556407956883	0.5436475009960476	0.6893641368203444	0.4429540670032736
20.0	0.12510857041111298	0.0	0.39022361429421265	0.29981310321969773	0.8321194779883501	0.11386180889105814	0.5885263685103952	0.741755674204783	0.14363449813926876	0.5392791407200663	0.6839915795660154	0.42017965356516324	0.4070092555181856	0.8145373736762843	0.07915626928862257	0.7586299652593732	0.7090316965087691	0.5414869441893738	0.5309423552565689	0.7744945714648952	0.8439582678882723	0.3828293514658401	0.6131328259868761	0.649515529807854	0.5869620159482177	0.2377807525749947	0.21400318724279754	0.5949986657602163	0.33363783146857107	0.42155166521887993	0.5049201309687497	0.41864194687659284	0.6488727518499372	0.3253887534458482	0.5785379365621993	0.14448163635249764	0.06597408960810355	0.623365293589093	0.5018711670162883	0.7392766840256696	0.7794976863898637	0.4852228474434447	0.766316849471315	0.3304669034327531	0.7668812379415908	0.5587916622535568	0.6243263475313252	0.4889652042448105	0.6799041486715682	0.5986177169420575	0.013463097266328649	0.36570392391660556	0.29831232032028865	0.33193504055720185	0.3876527212613008	0.5938997531114222	0.49402745280139915	0.4281856276321338	0.33311170158552134	0.11460876431163698	0.23622018471854206	0.36411404418535076	0.3620392154506957	0.5985537841832665	0.07609114797369049	0.37782437735400315	0.29793885583165647	0.584566828992563	0.2565859555151578	0.500367434202463	0.8034353979632356	0.40085647002493946	0.7119819022001266	0.34731901299901413	0.30884854576751625	0.5228676957575156	0.21097158389309925	0.43144169509499836	0.7556993214244211	0.7202811915368793	0.25438603790346254	0.1774186713366638	0.5653244819112752	0.33494412530057716	0.6811106694977114	0.49067019020429964	0.4070307641699102	0.5036400165203281	0.6141229623168617	0.07204174154702125	0.05679881789226242	0.422952501568979	0.8382375771954893	0.3481765538178915	0.4581245502959518	0.8258466093547725	0.12322315433674978	0.5142641695852932	0.7338522043324707	0.38521131289328786
