"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.5395889510467754	0.00831410750470154	0.8878689685964998	0.015956987712185792	0.29781143975278074	0.836681395269071	0.5562879905202011	0.39735959912617036	0.19540929648331307	0.7905296672894961	0.6017784359483532	0.08793457431068988	0.8751743408507023	0.8487817927096832	0.5444703843765164	0.7021068095983335	0.602628229225834	0.4911182555559051	0.8707417194161307	0.1936737806659799	0.7196404025944545	0.8225677476262294	0.8125926164149234	0.0	0.07585261720314943	0.042435575705642284	0.7247448111541255	0.6275144682723799	0.392509708194023	0.8511340817443799	0.34407035437765465	0.39741271520925187	0.13190992953682829	0.7881834650492285	0.39332941258608756	0.4487646747823729	0.18468178495076312	0.6685564478314506	0.2860056666755579	0.07328584182990656	0.03658771577381344	0.800535915448728	0.16949510540040286	0.38754111992364665	0.09313319794365758	0.3355290384758349	0.26933306286740133	0.09325114205708589	0.4351011809400792	0.8711465232696384	0.14455635415215604	0.13761659719423916	0.8240844235572504	0.845184304046234	0.6917283448250829	0.18597126938955488	0.6713625865221808	0.8555598593331897	0.6402222787710288	0.4898199000092706	0.8291480072344284	0.8256337127684388	0.08284315516428631	0.534888959528739	0.7366286867534159	0.43637693708302133	0.5681246717133849	0.3940164507367077	0.7570475036875002	0.47590912192686	0.5683448376228959	0.3457899167451534	0.5834938322655236	0.4410988378922692	0.7309072310782531	0.07715422140547314	0.7824329188380016	0.3153180092303149	0.29928427138029134	0.6691809903786305	0.2590453988690335	0.4777495430133162	0.45556392819159003	0.4797183704425773	0.45417073867346386	0.309086043945941	0.345373118747005	0.3195390746950631	0.42249252814056587	0.4859443469657712	0.04631879049672965	0.3055362632393299	0.6048114240561978	0.5981095523028077	0.6176763948882016	0.7327070551765846	0.10395709200204767	0.47501893125597466	0.2033261415775939	0.28111043673535585
110.0	0.4017071781955516	0.0	0.83739301877705	0.0	0.2946153581449601	0.7153310331161689	0.4700872767943485	0.5105876232837971	0.20064607198822873	0.8611774856075468	0.624179187941383	0.0	0.7397872786001134	0.8447874541883676	0.587335347204119	0.772467414120682	0.6675417702909441	0.46371303948376197	0.8620135859669275	0.16523432983018524	0.6801033828254217	0.9064435624354285	0.7536213035766236	0.02533926257891837	0.0	0.09968538263931016	0.7178110196982583	0.6603423326666514	0.3553322693055571	0.7535644063949617	0.341829061102429	0.4961150361150301	0.10543744980902277	0.6838021784818547	0.39418023462980845	0.501487289825519	0.22785677476865904	0.6000799691168197	0.27050687108689203	0.10832877860777816	0.10516813193817576	0.7418913418832944	0.08641714063257312	0.3928284451566613	0.08801916981595666	0.48565445173466426	0.38004764037429134	0.13275541290842433	0.3212448975087282	0.8163578224951533	0.23929476929797297	0.09960284694317934	0.8166397507342888	0.8661335685275785	0.7679530390421351	0.1454395933249102	0.7446851802886314	0.7538449898352202	0.5603877734331598	0.45276292104555266	0.8148692066999527	0.837007156969651	0.0	0.5618093217039379	0.7655484730601597	0.44541105983795526	0.6312576797383087	0.4185636173537547	0.8425240575469846	0.5219071406008545	0.6137017539837285	0.33153288760816624	0.5930507365805614	0.4809205590885282	0.6610006934174809	0.08038334864041118	0.7758908805478977	0.22000291919601256	0.24419237009560615	0.7519813833574973	0.2851733782578311	0.4691002767611385	0.5744423877064312	0.46772833267620034	0.5046343610862202	0.2836799224331866	0.22410999288846825	0.3592736711422262	0.4730131546863603	0.5158226315828577	0.16213424379584532	0.3252284345973531	0.5276308408879601	0.5571254817293356	0.636674288679461	0.9045657775050213	0.042758674179964255	0.47998706479651787	0.21720412498011524	0.2753235480209015
120.0	0.44747446408514524	0.008289583758729138	0.8291315480821169	0.05713940181528457	0.21425143405285882	0.7350343679134299	0.5877536932002216	0.47016709576122045	0.2086168318597092	0.8464741456958003	0.6502627675053991	0.10915605177170834	0.8491873296973362	0.8496540209539757	0.5132613160311322	0.7626832482639379	0.6140971556578289	0.5210336735530865	0.7698751114676294	0.10031554648567947	0.6493599141866636	0.8557972692334678	0.7514578830676627	0.03067962595114671	0.07451797779530583	0.02722094148591266	0.762134590983045	0.6588176489155544	0.31885785916930165	0.7735089044480477	0.3068679357832392	0.3790891361565216	0.20074623043708745	0.8248035636487137	0.3932366520312985	0.3682857132375365	0.17082185351273682	0.7158260248890278	0.3238641122343276	0.05190012100769046	0.126375953205902	0.694818663539364	0.10132604203941535	0.42678302362112874	0.08422646135430124	0.45311252913955397	0.2765271278629102	0.12196417860746853	0.3791250707445231	0.8456990575246344	0.22123147958468956	0.16228118943254835	0.852961412441151	0.8405702497705121	0.6160852515071699	0.1698793269465291	0.6752480448975385	0.7554926840675156	0.6050342990901675	0.4395379857384546	0.803709423426035	0.7955648815868436	0.0	0.5465598758546133	0.7827558485974477	0.42608552413119305	0.5928264147297393	0.3616221514177	0.8538489206090979	0.5190197336249173	0.585652538362766	0.26847284677229355	0.6220524587710214	0.4769565230846592	0.6691605832029458	0.0986496368038633	0.7840226132966154	0.3111935742378212	0.26443217998709906	0.6134476613842277	0.37276311824086017	0.4847900149521298	0.467315858513939	0.4900787424452285	0.5075481087466449	0.35241978968305887	0.295250029073761	0.33293924840926437	0.4733421076182471	0.5244857994135285	0.12015752053370779	0.40109049709015543	0.5689719907226174	0.5517123847555161	0.5233276471812386	0.8611953334299838	0.1099671282363515	0.5351327615378704	0.24832704049525128	0.24640614402152197
130.0	0.5103503474153488	0.003975045723012248	0.7845892053871286	0.013460286370533373	0.18769313514601796	0.7955721854726688	0.5424220083385232	0.4081559980446693	0.10208996220555906	0.8238182427943168	0.6023370209433294	0.010437179967853975	0.7944548018242577	0.7941010047632401	0.5841202927373619	0.8351823446235768	0.6299944947563639	0.5221908703302129	0.7806916001018983	0.15951882514732432	0.6643721946196218	0.8394530684913456	0.782298542552222	0.008075917173052028	0.019474533297026905	0.023451169671411233	0.7808617618488792	0.6698711903495527	0.37253562820344455	0.789933036548961	0.21936085750054757	0.505940143780168	0.13444163225701564	0.7090106539566867	0.43268932293411205	0.4406645316263192	0.041259448800115464	0.7420335227251244	0.3051609509746472	0.04090674061130598	0.06222457356450924	0.7724769721869665	0.16067059654461197	0.32448998814352575	0.1610236650079405	0.3739721903880685	0.3155109226941614	0.0867102875652868	0.40254159637749976	0.7442751132501935	0.23400231222674073	0.1492649155414875	0.8975795716529	0.799022757579158	0.7194305899072136	0.10531735042943857	0.6398432085510065	0.826625304754296	0.5888052632640118	0.4268766745631659	0.7861843381710516	0.7833111703979987	0.0	0.4916732281204322	0.7842662738596349	0.41592607877138815	0.5730502591190887	0.44944956901611954	0.8557551599396365	0.4869843844395484	0.5925164820585198	0.45210813337413475	0.6255261272250897	0.4524215721741738	0.6252274544079159	0.09464366743955542	0.8814273357856328	0.38072388996019335	0.15570274964933012	0.5912024594468348	0.3623366679531343	0.4937594050462714	0.5328955096254964	0.42623204746448634	0.5350956660419874	0.2586506137143231	0.28740276789725194	0.43385518396500344	0.43746056076740897	0.5076779261800861	0.09550176718236768	0.28916676465154434	0.46857744822034875	0.5374864479844166	0.532282528573402	0.847809385019005	0.07186895402219523	0.4303418686802624	0.3226644316256159	0.25869927803537546
140.0	0.404397796035629	0.011376184276945067	0.8570132959001867	0.0	0.17032957735426701	0.7598030983451062	0.48594832319549114	0.39848606352268423	0.09598158612458786	0.8088407011013288	0.6678729450455015	0.04286609116763858	0.774304179435665	0.8652515558035431	0.6394103943108188	0.7532255645816698	0.6201904058342542	0.46921332652330394	0.8640714952242138	0.1789647948807117	0.6683147504778603	0.8207778102636377	0.7649979669502525	0.0	0.06050767648162443	0.13550976510649257	0.8143440623113527	0.6918835181391206	0.34423543459265665	0.8136777851449265	0.27995290905089554	0.4051289122597827	0.13775521634506271	0.7744593519938493	0.3557937123195675	0.4319978610154554	0.2066295926217469	0.6728796543863953	0.1981275851299391	0.08001710296442749	0.06450651275194391	0.8134522814832283	0.045511580778256774	0.35441986019766686	0.0	0.403592612299726	0.2685497902960106	0.12079652325628497	0.39829672129978205	0.8026350238709854	0.20944852831519153	0.1248291824335836	0.8508230490352906	0.7936532779692314	0.6051903880066006	0.15177364737998844	0.7255613743357234	0.8596978259243326	0.6222048991423795	0.36527131980406297	0.7793896195571164	0.8968655718319112	0.0	0.5664666400041983	0.7845241566294615	0.4197223217317863	0.6052369279979062	0.4147513433119083	0.8327320611176414	0.4338970849210216	0.5406728635065355	0.240907491240557	0.6305066645820877	0.49101282048529904	0.7131483460858243	0.05290629267719891	0.8221810828244298	0.3047489315046886	0.24757797586909833	0.6781030120134078	0.33952024077400983	0.5397529352047654	0.5391868834422967	0.4979441871521678	0.5726059580037608	0.23608497480129212	0.24562612640872195	0.41012309572392314	0.5117384822266806	0.49203434747184444	0.14528636133905423	0.3433607191532207	0.5799082154226798	0.5995626697633779	0.5410043676634096	0.7810245389113315	0.09267333238338528	0.4518644827372174	0.16449494226818617	0.28089173932897654
150.0	0.4311395866951632	0.05743035144365438	0.7768887844393015	0.018280743034787772	0.1817818509054035	0.8191167044533766	0.4199420228586264	0.3541613625816056	0.19618501990004633	0.8137763622863532	0.6536748123655085	0.1280576418164624	0.8004927573148793	0.8827771589646547	0.5626184226360309	0.8439148378137462	0.7085975961283618	0.384341755875131	0.8776812388121235	0.14682636422228285	0.6857789956937315	0.8307282841657889	0.8312572266904383	0.01277056698532581	0.09027406012884337	0.05968591961731589	0.887538847235258	0.656259594500735	0.3740295796350027	0.810678659222153	0.2782828029952188	0.42319950349944885	0.18963659624509754	0.7451939444925054	0.3851138263781781	0.5411943989054117	0.21610675314201536	0.6798590521727386	0.311717017884106	0.10555070291639286	0.10637255838962723	0.8317671111785094	0.09337818513699703	0.38338935291172005	0.06064646577579711	0.3656734487986644	0.27844068038978165	0.038105769593782625	0.37640544771625234	0.8795512503155557	0.19528253305232354	0.05147666329824972	0.8059573381836164	0.7899771729219446	0.7242752478024301	0.20221739468697705	0.618305020887153	0.8064505251843542	0.590643708867236	0.34079303916610676	0.8068684195336703	0.8013638649512498	0.04216715216927543	0.5080030717467129	0.8154879079327041	0.39723458215210294	0.7589070396872051	0.4489726933652405	0.8198528444397363	0.5194201243367277	0.618272966073578	0.33059055687434796	0.7060130192324625	0.4769240702883242	0.5905982863460122	0.11485433037575792	0.8427410002259348	0.3059438205596993	0.2846488929800731	0.713085558892949	0.33498867089457507	0.5039996976397553	0.49336820919067176	0.4812394980616317	0.5230853949811458	0.2637362714730728	0.3376353821955126	0.39039667946355133	0.4179747415328541	0.5321392659740303	0.0398093329478364	0.30282665828102995	0.4784861962398785	0.6473860564696583	0.5403589340897681	0.8468938408516655	0.05495079578763384	0.4779233541471509	0.09004049456121381	0.2750263583397837
160.0	0.45072344523668856	0.003748022037248864	0.8194724210286454	0.03089573157832419	0.21252777654292349	0.7775885517276828	0.4693521425770492	0.36097730034163233	0.0412676459359934	0.7679448100047801	0.6380081916205085	0.05062990029053513	0.8254521633660414	0.8017345442375824	0.6023153083078291	0.8170568746374812	0.6170436637599748	0.4698363962357955	0.8478094156601885	0.1769766595052631	0.6763107489045534	0.7834815264209051	0.8432489171294897	0.023262128113733495	0.07287560559871736	0.03910646701916108	0.7998752415245034	0.68280064006153	0.3986271321872408	0.7460140554320102	0.22327788927190573	0.454300197864934	0.20063659448237237	0.7724190720729271	0.3815134126025053	0.39954393073577166	0.10417043203026564	0.63974503115881	0.29183198040710684	0.08831291229976414	0.10905769419342567	0.7751132108217207	0.1071320375137393	0.37921531008256065	0.12915522497484702	0.44005550057847637	0.30311563634923394	0.10175763427870207	0.3361651755479786	0.7570917855829191	0.23910781660580246	0.006158351249073697	0.8731014796851667	0.8544335598292718	0.729779596089326	0.18570332515617494	0.6426453023392564	0.8437344436633366	0.6383231233663187	0.4004003254768272	0.8232138842969904	0.8499779784622715	0.056162110423080044	0.48542452478345144	0.782533692791324	0.44101518296731307	0.6374259092631089	0.3998077809193559	0.8943598574695685	0.5238304174025334	0.6211442398649504	0.36946979239438027	0.592568052599108	0.5369733922510684	0.6449020813453068	0.11505780663144716	0.9154528319096858	0.24755795016090457	0.2603712343869759	0.6892730098468239	0.37424815130097877	0.4619813764104015	0.5645913758915176	0.4260411731941954	0.5925691072540287	0.30491029249596396	0.3257019349134577	0.3969349366854824	0.4365772092099835	0.44918057391086663	0.10550578692486706	0.3673611003276159	0.4755227893101472	0.5791824195129098	0.5538756902963096	0.832251627629705	0.02141172155018329	0.4587560209798767	0.2240729820820143	0.3056367490424935
170.0	0.39632099633930756	0.0	0.8414235811709454	0.04767097977459742	0.19920949932896354	0.823490557820669	0.36977554245925376	0.4485340924490452	0.13701845527396322	0.8319304945655539	0.6111285849443858	0.01572345933888617	0.8204164722080793	0.7772521735353243	0.5626114203181622	0.819918213337847	0.6844331823114803	0.4761564329692795	0.87482765567311	0.1052210548177868	0.6858906461357873	0.8431896288307472	0.8658217850458598	0.0	0.02963834680435614	0.06153829784714146	0.8226748758053611	0.6468838612857749	0.3536273483269759	0.804310944113978	0.3114872819161615	0.41354786263114224	0.13706535110549953	0.7748823868301165	0.35038179051448987	0.4035468614776366	0.16908494689777634	0.6262247872525315	0.3691238328717053	0.10988248699899904	0.07239438745575	0.7971230575923642	0.13137224034349065	0.34137282217908826	0.12039604933043582	0.40761455310581174	0.38184431725527357	0.08268364570358662	0.34661594810001994	0.9137877600661677	0.26572755636052686	0.05861529019733177	0.8155854006979705	0.8333377983042559	0.7164802801990553	0.1422219611270867	0.7173359012257675	0.8332361185505001	0.6437819851771966	0.4099070627465052	0.7112836472007392	0.8086249448340423	0.013237217376821625	0.4983071662424559	0.7561360533125232	0.43610049451531413	0.6962347343863258	0.3380505372126375	0.847380868542138	0.4052132041431072	0.45929269157205665	0.288122221378948	0.5248718008697062	0.5095144377406701	0.6516332589583618	0.0	0.7029244702785681	0.38011936487139364	0.19797008202401484	0.724648143603456	0.3644345723447374	0.5548041626299777	0.5404159557895324	0.4471114653867565	0.6208011199669144	0.2863050584502351	0.2936003506086442	0.3428091874074761	0.4951079842685565	0.5575759076662037	0.11449638502334554	0.34898713988151014	0.5477269106810179	0.5491217218116851	0.45613224621761955	0.8302050981423995	0.10849675760657651	0.44346745686049666	0.18804546213768064	0.25051620213716536
180.0	0.40000051639403944	0.0070293338936359305	0.7726990161805326	0.023332936109154424	0.19757286750226202	0.7842980798134636	0.42670532317732923	0.5125645880280293	0.16314401602477557	0.8277613564614575	0.5313922026263834	0.0	0.8212324349151419	0.8073630502599399	0.5765279177702775	0.789715205695459	0.5549121987342074	0.38157262227757516	0.815108654081725	0.0664067264725552	0.6923755680427213	0.8052826440333156	0.9174930932703667	0.0	0.1061537664973973	0.04749282941122993	0.8294540941120294	0.6373743111906853	0.3253387444382985	0.8001074165550486	0.3278686967981419	0.4816341768427132	0.2630945104150202	0.8149133289922712	0.42136983459774385	0.4378344348662686	0.19500804736027685	0.7065136751776483	0.2971966649242521	0.028474289672907993	0.10523414415017938	0.8530202734422734	0.145014458157247	0.3376732053983419	0.03539961105360952	0.46222947734101844	0.29998619426420625	0.038072353157873384	0.40913315170959996	0.8186736983308817	0.22129106326676395	0.11757374440791091	0.8035741919129005	0.8669338118625926	0.6971124190454486	0.2166784501024026	0.7134867741395743	0.7615912125585117	0.6818287566272321	0.432538028239012	0.8424826528549657	0.8423364526414433	0.0055992535072784755	0.5236096531826078	0.8416807886617086	0.40452358310303216	0.6986858385787824	0.493187356583524	0.8680090325991534	0.5260569407410454	0.5354166635564734	0.3214148136466661	0.57483626267365	0.5251224271896691	0.6339104946057548	0.03086094450934686	0.8080831953058814	0.36087980669448405	0.18584135653435266	0.6067739212491545	0.3864653413796054	0.5297986480425297	0.5430435194890044	0.538370938042804	0.6244186969955654	0.23131566126738481	0.31200075841589453	0.3194713166761636	0.4025049287421177	0.483975445759878	0.12579010437720423	0.3677275913360366	0.50189222956727	0.4944660830225058	0.38864079222572334	0.7655209156347145	0.051634102010351804	0.44224153332356925	0.1935326069065939	0.25884438166663637
190.0	0.4536944687771899	0.024959233655653973	0.7969342475149036	0.02896266343211446	0.18118359545240595	0.7893258498722953	0.46274820987954823	0.38935753166053527	0.1370244494020013	0.8403478127114079	0.6105566307555272	0.05101115565333198	0.7571265794553631	0.7508360845476764	0.5595434901964289	0.8610839813885689	0.6398475696882244	0.5377580868701891	0.7932759710197604	0.1559429731060543	0.6295093594207347	0.8092975764716971	0.7956079827623143	0.008567406409501875	0.14335184592956743	0.028515525179507787	0.7580931504136823	0.6795095140834642	0.3109718776195098	0.7790082142482249	0.32621855143144407	0.4417756797443237	0.15602365690925799	0.7324177869804058	0.4282403040627566	0.404030123211476	0.14117082240326312	0.6142484592929247	0.2570436836352011	0.05309717249280903	0.048298313067909666	0.7947552411798463	0.11276581330196235	0.37466255342794	0.06369530017543348	0.4124760486338357	0.22100008376867974	0.059536851171488624	0.37975090199684375	0.8370381022285119	0.24654468795335271	0.015006552141008418	0.812280298232883	0.7849886002255894	0.7510000629071775	0.15944884713088914	0.568852357578578	0.8993681269909163	0.5611615903401216	0.4583809952990016	0.7937486160252033	0.8966286226885776	0.053188491007174814	0.5284704823825643	0.7808054535108111	0.42781339104441757	0.6559902874910843	0.40185974792587903	0.8377602816145809	0.5080649629340036	0.585258823945853	0.3906115189929213	0.6250110746331128	0.4696151195946259	0.5802830031253803	0.07073341486636567	0.8052066631658463	0.3129075853214398	0.35981230092032784	0.732851070083407	0.2944272700649493	0.5840099009794967	0.5072011318841599	0.4995077584468226	0.5429350715183695	0.2836064583483685	0.2974548455845989	0.45241840375338505	0.4425992045640493	0.5087592614986952	0.11332943017005663	0.35745384901927335	0.5603117706320898	0.6114662329782786	0.4323934234051295	0.8194461911456529	0.07600948315176018	0.4404633718738746	0.22086160328239643	0.20674581661490893
200.0	0.3811636657305384	0.0	0.9282417192659026	0.0	0.21203474168514327	0.7423845955682035	0.4835868908224444	0.4368138297927149	0.1524379933387828	0.7941409107901216	0.6000320964242503	0.11017996460142951	0.857036958661158	0.7965791574162241	0.672811952553623	0.736501579481209	0.5823758184544551	0.4852800170215296	0.8378674262024842	0.13997085663048664	0.6280295555043569	0.8621468287886013	0.8071867001448271	0.018073579569621863	0.11362260002484854	0.04280287231256769	0.8386935275081773	0.5628171206807581	0.33984929102365447	0.8483309809972732	0.2957529738514784	0.43532309104996325	0.24375299447197993	0.7958402639630184	0.5063464170065184	0.5206212979224865	0.08667412070425082	0.5776928816913297	0.30742790475562404	0.11488943433881076	0.03079951140235114	0.845058267757993	0.12327778894511557	0.39123145018698585	0.03859743027827502	0.327617839226813	0.33469770103284446	0.18678166779289945	0.38963562318931655	0.8523674222744927	0.17700270547112648	0.1138549220106695	0.7685281760440985	0.791049368551769	0.7367180063351819	0.1019092779741666	0.7396096099304823	0.7564963009343784	0.5970435897726809	0.4127118117539882	0.7404882691988001	0.7917081881309469	0.01954650082775251	0.4928024332656124	0.8263186104178496	0.3865297476068466	0.670128034110495	0.49632680946202573	0.8774925432433429	0.44173548182735495	0.6000088504332071	0.3819764293662675	0.6189839303447648	0.45152597177025283	0.5960878217519517	0.006256077882972595	0.82605401503237	0.2959040455443457	0.30648720823793035	0.659954560342879	0.3787759195671795	0.5395694395297161	0.47362053031713847	0.5400270374306088	0.6015791459081249	0.2652161251007774	0.2974275679302438	0.3545976891446268	0.4635951416540398	0.539839648917461	0.12778067387654016	0.3296954575688572	0.5008385686599415	0.5858999742030209	0.4854588345904949	0.8387761064830104	0.11684084536824632	0.4445532962511603	0.17868181608568784	0.27110267785183056

0.0	0.21746571406176537	0.7598132345632085	0.04841772394886197	0.45323668749812496	0.37999716740882383	0.4537941377103346	0.6825347965173533	0.45062593149082064	0.30428452726093225	0.25420803587461854	0.48920646123170247	0.46616820722496505	0.08410983225021725	0.8310169855326495	0.6917378349446817	0.7977932176583824	0.5823982646262281	0.23793097032808946	0.41648805046124615	0.7945972553583458	0.725841619896097	0.5959298365642793	0.4907855834293397	0.18386772841365595	0.25989246983117875	0.7607726654105696	0.4836679942105871	0.1373340249438345	0.4859770884313842	0.711113330822547	0.5534648045625856	0.6297499002885	0.5246954761373807	0.5548535314713682	0.4705860063696223	0.5870445792477341	0.0	0.7691263782624813	0.4083557158111433	0.2080575523060678	0.3733516983890278	0.11989937003459818	0.029066461518841014	0.1395276760107954	0.5843458916820939	0.5236585490151051	0.1424273975340996	0.10488120964309758	0.6273242414027418	0.30236995031321345	0.10731093311096754	0.3140794497360348	0.489561005145971	0.42058383211798905	0.6379734734316799	0.10089832214445894	0.576709510565854	0.6833787994661275	0.5700680095178756	0.7590249177336834	0.49695581805670885	0.22479746755371066	0.25533434131145627	0.8250095390837894	0.7291789864468396	0.21715840424392044	0.7790048256597729	0.5270356364585779	0.5898305294778188	0.527006188436974	0.8624173006790542	0.050211043186999496	0.8697948344307467	0.5834929238450833	0.5334500608247911	0.2864663863177148	0.5157988520585607	0.4879356384234153	0.3179356672002596	0.03619752780446136	0.5548738643177619	0.5321074483210877	0.2693604626965571	0.025608172081624747	0.6218312047958457	0.4082853802408174	0.4972867646564289	0.46917716962413636	0.0	0.20569219799584604	0.15248239148108395	0.3085125121428706	0.7808708597708063	0.6095473919770125	0.5242032376210208	0.45001027228177104	0.21523925601698185	0.2960991689827461	0.34711039253191744	0.11220056710876332
10.0	0.26343513825465015	0.6421850896054798	0.2211839465105563	0.3507912108824402	0.2830673124982378	0.5412929456855666	0.6147919431551532	0.48923164399800606	0.2876923360552298	0.23794268528184945	0.5054503930231998	0.29318360132472315	0.11185774426128016	0.6913566165871967	0.6774958083696728	0.7256363758682682	0.5461553970903914	0.3675299143644806	0.5251637093931301	0.6075372793810179	0.7714284480759067	0.6574894965564507	0.6042397699835508	0.2947360244077647	0.19754185987609416	0.6502103127367771	0.6091895255298645	0.24978320786634894	0.4544684399975382	0.7324158803483682	0.5266121179846852	0.6551282911470038	0.4358862855928096	0.6253585958120574	0.4721971004090386	0.6342970574859788	0.06543612276379725	0.744571239078295	0.37805740998585624	0.16124206519867407	0.2655246975886838	0.2807995341556317	0.024328266779547445	0.12702185741035213	0.5110277708952505	0.40110751060508626	0.16956609402093087	0.1109542693112995	0.4982733472236112	0.4323167997543416	0.3484380024107896	0.1840902196134829	0.5675597313930012	0.5500095450207457	0.6592508198901055	0.06005404546802009	0.7074556759374361	0.7550854074112748	0.61314557062897	0.6765210693054178	0.576018364204987	0.32728457773637765	0.2660603494962645	0.6969736635633361	0.7286548356822495	0.3527592842605526	0.6842261384080479	0.5883973252604107	0.7163624586420291	0.4618453374050781	0.7848698204815432	0.16255482965504015	0.6510978611664063	0.5937023185285208	0.562147117392296	0.2587657988635307	0.48881128564136844	0.332159182694167	0.47966335463836524	0.13076554261824222	0.3979829033478167	0.5433490724645685	0.3229055780833048	0.16988059533384678	0.6171451204345002	0.3722247082695691	0.5230894694830238	0.43272452484553114	0.1314633942480492	0.27856225162393755	0.14638183179002212	0.3254853728926438	0.6355781165755039	0.6030704911581292	0.4239701359783784	0.5103921924015242	0.09729126021113388	0.33331400706617015	0.3478549717439342	0.19212591546211744
20.0	0.3303769077115729	0.3786214304441498	0.3775798446170359	0.30126469673542317	0.2821128543597995	0.5532587242690474	0.624559842866083	0.5050942132351385	0.16588800747772736	0.3693863882749296	0.5526482469249652	0.2992788234193492	0.2522054883015993	0.6385396851197154	0.7581560910159608	0.7693743698291932	0.563350927367007	0.2681783532951335	0.6082343270940207	0.45101456670369716	0.7390540163129485	0.6491295312233019	0.6202614608890811	0.3618458073890582	0.13117418039221443	0.5646594976953154	0.6200843292354118	0.2615936055716903	0.37543854175176605	0.7657646080453401	0.5770267757774834	0.5942813662306311	0.428569948576818	0.7346070438527729	0.37560300003195196	0.563633515197879	0.07472009722427558	0.7199046951270454	0.3941704076511711	0.060976742388679665	0.23113092087685966	0.27039826797933597	0.09327684954516317	0.2773350076558994	0.42911385285472353	0.5368949008763432	0.17976208522594603	0.09652626999810758	0.5279721382329611	0.5365767128332662	0.4141817829633989	0.1891238944749557	0.6618547434698276	0.5951184049968796	0.6828874627130219	0.062720622381054	0.6671232485618561	0.7459244765812904	0.5969514683014793	0.543832718464079	0.5663162805436951	0.4011965828866197	0.19651018909913556	0.625845030917014	0.730371421435381	0.3469602032661004	0.627135932784577	0.49986000782544393	0.7596292020140993	0.49386835639452287	0.8282762338515687	0.1596550853445979	0.6966484517010497	0.5730419426400143	0.6641697378262552	0.17898659984258566	0.5966003285510229	0.3799838607094188	0.3331096667268032	0.23252416148636001	0.24811884545233073	0.6548890510133512	0.45916728880899743	0.19249559808276778	0.5429533435045392	0.3199262005573204	0.5064334356988165	0.43822275578654046	0.20051447882265058	0.3022495966469004	0.12062120965725912	0.35399650483922146	0.7225715563682535	0.5241552376417804	0.44045201086151675	0.5989038695508879	0.043596229246559585	0.3871927126646278	0.46628018473008914	0.20747065333277362
