"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.7468287090338969	0.7321846360773464	0.5553095885388288	0.867262093418378	0.3822939822715871	0.38867171234640624	0.3610901789788299	0.3281035786973702	0.38798494813155704	0.07232728943127929	0.0	0.1056807792010181	0.8512691929534202	0.1616730315385654	0.470369994388283	0.40230895722307947	0.12401518542650176	0.8430008060923738	0.4354395162603011	0.8255321929940218	0.4798535635576211	0.4982402894854727	0.4426812178706981	0.3635295922679212	0.8409814305646688	0.5098742097526217	0.7703772055822844	0.24226130028204024	0.8497564269907603	0.17391777280365858	0.7642138746211327	0.04165593758635228	0.49814652029275536	0.2503208068405316	0.6295563893417025	0.3631231116312241	0.21431121006876047	0.8442301688681676	0.8579658142667855	0.9224005964083987	0.641217263499721	0.02146019853922693	0.0991511431466181	0.4559296089110212	0.8572935833647247	0.7972254907080413	0.48982741515845757	0.04259082365663836	0.0	0.17468077526030115	0.5753689169802185	0.6405228134569569	0.5442462585331199	0.2660966206401281	0.5721565837990953	0.44541189792832825	0.4341023821888484	0.2154109556770309	0.6088160268147985	0.8029580189643248	0.3622335236964104	0.7019635111879814	0.4383495256174142	0.12467589600965774	0.32256006688375005	0.8103199700361589	0.5222066101016049	0.5218447070088958	0.47452079610348386	0.3486752806676358	0.8691053349761947	0.0630596774501838	0.6946621250852787	0.22888456726440784	0.038576324823734735	0.5092884448257577	0.0	0.6839123505735935	0.6757923748855587	0.7937331355260999	0.34305800915663914	0.39093897854161447	0.5692569546861966	0.12091811898102418	0.7827769022119964	0.4339811924198357	0.8184101699773193	0.9193580544214299	0.37276513153048685	0.05566911244543956	0.15441472349638485	0.13166343074166226	0.3413185315275534	0.24672508082389605	0.19688971062520705	0.19958453653727462	0.844086072198467	0.26086869315278177	0.09912404849332532	0.03625576549257349
110.0	0.788949483324574	0.7914308787201114	0.49147376634713286	0.8536815917425916	0.4541967563843216	0.4152305919850511	0.3666805561294224	0.3684583774122719	0.3452041819810559	0.0	0.048220693994737586	0.08311821608915775	0.8118459910529935	0.07805980843697648	0.46133919536404117	0.34930811402013257	0.19894010166688286	0.8425673264562146	0.40210527711308375	0.8564748214120438	0.4591403070712069	0.4104061444283607	0.46316397884764093	0.45187975192974195	0.7436329978040658	0.48971856876040243	0.8142093152491965	0.19139304780329583	0.7798532471539449	0.19719556544921316	0.7814198565701214	0.027073995283476558	0.5944579039393577	0.3418085561408119	0.6809281264120656	0.3588289465879757	0.23259962165006323	0.8151012529059685	0.7991310066882404	0.8573075280999184	0.6227005784011939	0.0369850330193466	0.2075039765657565	0.42970409277690447	0.7805087126968424	0.9001345067862343	0.45660862128568264	0.0	0.07714262103856238	0.1914179758255963	0.5005196019919433	0.6160241718029884	0.45715623421477	0.22417143607825413	0.47767589573648006	0.43744353873078384	0.3839271915884292	0.21888511539005998	0.6968535035392728	0.7700677348003772	0.34471413448835936	0.6314072045321708	0.3888227430723824	0.11394746588235026	0.3004924874470198	0.8046103467708162	0.5631737683584447	0.40127616330859217	0.3326487253154598	0.3509389690415868	0.8984286629428156	0.09244490370380412	0.6403668352308516	0.30730790896305915	0.030543668839169716	0.45204187768372617	0.063414692080931	0.7528884347276094	0.7523752144852639	0.7947391035502666	0.34807328082700306	0.478439811903209	0.7091384965880687	0.047245734187863236	0.8406900924399981	0.3503672880690645	0.7745762498220007	0.8520827470234904	0.467353738943667	0.02956542375736972	0.13953124168462705	0.1551308832506699	0.3615316892350013	0.26602136809488286	0.20937849399492525	0.31728150226518625	0.8419081459169617	0.23667544794465353	0.11723632129648212	0.08681027301846421
120.0	0.8325675333841742	0.7992027466270939	0.5937949888673901	0.8149545953601797	0.3758711832074382	0.4702544427397605	0.4338465556877612	0.3604172141347046	0.36997246883268275	0.048839360197813896	0.13045049220106741	0.07084042114317689	0.8561077180866906	0.08417623138099586	0.40155707805712093	0.46586629508708693	0.18484016062792352	0.8783923369396359	0.34024335833078595	0.7994103827497286	0.5145708498263755	0.3969336536908004	0.42395194510557055	0.42194893077374984	0.7546403525277424	0.4680428949557921	0.826997641048986	0.20768429651230128	0.767534267322431	0.1354090950485643	0.7893396044605073	0.0	0.5044910261905462	0.3371282665195441	0.6323925568496088	0.38858775984176913	0.28185904808229106	0.864951131486166	0.7700880064715152	0.7509978317349221	0.6512137248686561	0.0	0.13242773313236783	0.3908253976516309	0.8147674380067914	0.8718484035300699	0.5405588939641947	0.025737780268685145	0.13084994229832436	0.16105217383167866	0.5285735417455495	0.6934222003604823	0.4894920053526486	0.21265938808903226	0.4081183237419312	0.36968450202214215	0.4281279326054615	0.2196928880121509	0.6817776948134687	0.8038041388321755	0.33437658969264816	0.6426842546739471	0.4328284982756992	0.2098820065760031	0.38999790537580936	0.749178999829883	0.5393960105992723	0.4361565629264777	0.2840852036961896	0.3736808336653538	0.7950572554929224	0.09066115043144475	0.6293668612919913	0.2311039276058349	0.06570595243265505	0.45896563160728254	0.0	0.6625535325547529	0.7441425455409956	0.8570623421121317	0.4107922470604254	0.3609461570464156	0.6812609081370791	0.13364399678769198	0.8572003917140645	0.4635494564094971	0.8373212583191089	0.8755232341829001	0.3345346670147404	0.006918997406170145	0.14682999997601517	0.10386339107937337	0.37202433558397974	0.36795023701104806	0.32754425872039594	0.2960176767972382	0.8451223375945596	0.2120626342444889	0.006157764877523258	0.027025635809494145
130.0	0.777022920042786	0.6991531376660125	0.49199756399789435	0.8535034743656252	0.4005041517113836	0.44797655233357486	0.4548956772242154	0.41986278727214693	0.38433840111330725	0.016996131220292355	0.01718549480091361	0.11835828367473537	0.8412315842479955	0.0533594256301511	0.48944192931097275	0.41221011561402104	0.11609228859093186	0.7903486526206582	0.36014788921349383	0.9315955888235888	0.4581466577865486	0.3827995443267615	0.42344669488800324	0.3517222573292325	0.7650409365663927	0.4020774884719386	0.810163088114762	0.13376928140708	0.7911424280835309	0.08506518751504998	0.6805752534133996	0.0	0.5679956893833059	0.3158828127840908	0.650791011921725	0.34898650839334155	0.2143292602011558	0.8611805869582629	0.8008115228140614	0.8670562181258035	0.6213401133859358	0.034882153321156094	0.1563181814349928	0.49698915177586983	0.781665624800381	0.8274765571620655	0.5096257601950105	0.07412939432833926	0.017761974346748838	0.2101159032017042	0.5967824193652465	0.6945249832334097	0.45647242928786474	0.21389745441770777	0.46156632911937945	0.3877705620108284	0.4442378567925484	0.17242404764775504	0.7408716449651545	0.8612708692203317	0.3640381148433903	0.653063338648249	0.49106303745552904	0.1293434889840699	0.2678261864911062	0.7994807874103894	0.5605841854930661	0.4348657781209723	0.34871098793938266	0.4496208071323235	0.8214454522481175	0.08458779398794063	0.6109933546069426	0.1333197684460729	0.1509521451996363	0.46563297506979645	0.05012204959577126	0.6834328076816495	0.8306251455993416	0.8250008299141854	0.346610990003748	0.28711376358607316	0.6354197407976967	0.14303053465321003	0.9052200573962826	0.39478206824009276	0.8444982086267354	0.8053270532015667	0.38113396497798413	0.0	0.10606356324006898	0.0801733986877623	0.31848775226729564	0.24531706490124086	0.3271400870722875	0.3185408406320276	0.8099686695018656	0.278360448277938	0.02950868086124255	0.01096500022818486
140.0	0.8127514042088966	0.8187588340492846	0.533645960261799	0.9027230813352464	0.3963898352397655	0.4402321112426228	0.4551103889966815	0.3099871351619902	0.47360659056891813	0.0	0.0418446063203297	0.10960620962703368	0.8803369169972355	0.07421888780340392	0.5026205413922048	0.4339322684974961	0.12413280330851481	0.8268695574819485	0.41616881185884996	0.7852520460484749	0.4369277875105315	0.37073304028270965	0.5247204661652162	0.4156104552634087	0.7278635253919363	0.42429709708979507	0.9259959056975241	0.21579638062823692	0.8211143112880724	0.07845306718151272	0.8367878224122983	0.0	0.6352924859646647	0.38766469601042525	0.6851556847564099	0.37419927953226356	0.24656476203361283	0.8053621369557374	0.8883863735514078	0.8123649492437024	0.6214033873370027	0.12799967523849573	0.11975436194119536	0.3750328791029942	0.8516497069071184	0.9570172424899168	0.44413492831552737	0.005754854830644085	0.008787815051403207	0.04097821523677344	0.5237137796184099	0.6442020454051406	0.51597333684904	0.1884244736479836	0.44774097092053805	0.4517145095560846	0.3650342310851853	0.21902035503341688	0.6921003465019776	0.851554727799403	0.37489396496102045	0.6231542005025741	0.37699309128119973	0.09286138645374542	0.38190825588276645	0.8591337557523119	0.5516976430529431	0.42162178572991416	0.3312913874486873	0.3403958081990202	0.85693595824809	0.03265436888810127	0.6775629729283618	0.19780897340029666	0.05703024400236398	0.40484801879174587	0.0	0.6844438768804327	0.7717390477410202	0.8169727552807293	0.31307478381384346	0.3920149627019228	0.6350118516422131	0.060601163750383165	0.858649580410996	0.5092288783016105	0.8750503013342684	0.8632796491367275	0.4139901461441562	0.04437102411258387	0.0746425111585759	0.1395349679198193	0.3241485287509005	0.2423901723559692	0.34281150097322155	0.2749587162330943	0.8644568656302148	0.2443149525995813	0.018919923655075273	0.0
150.0	0.8156582244639595	0.8648184177422367	0.5504538507752995	0.7706765591746877	0.4632791825915185	0.4998802298642032	0.392126984974865	0.37434454272882245	0.4292509613539477	0.0993474597301783	0.0	0.10530346068536588	0.8545346569303414	0.08432954499949027	0.4070958011979917	0.45853989585778315	0.10963167789995959	0.8432980222094385	0.4256271841636213	0.8673185061643395	0.44353461101196606	0.35637914742990107	0.5124885567142704	0.4013637581715778	0.7644888569406876	0.49836174893884455	0.8355823925474039	0.16283464553579707	0.853831583422139	0.07631893861694665	0.8085217554203128	0.0	0.558141338433176	0.29705740691289767	0.6362083471026955	0.35841873858955725	0.16386825054668025	0.9145367085612338	0.8059877862447941	0.7983629346247608	0.6415484516847115	0.0	0.1235915158032749	0.4563010603529749	0.8443229334645406	0.8544384089661213	0.4492811868420988	0.13753127767534182	0.12785880182466033	0.07020272225346476	0.5102451034625605	0.6124837481406272	0.517361893053191	0.1732590153845201	0.3971358193718142	0.4518427532831134	0.3700582327075331	0.1746751504334126	0.7103005601610889	0.8028931982392487	0.3431640075512756	0.6516855193530254	0.5326207645371978	0.17891302954569316	0.3129006376273288	0.8008716482194652	0.63895192253312	0.4370834317015101	0.42580496812461577	0.31442564611561963	0.8260741885552405	0.10941183344002145	0.7239356527780695	0.1374885337483618	0.0	0.42349612420880256	0.10492620567970795	0.6293485970515131	0.7661510628828433	0.7988235169702176	0.3556797745500413	0.4241586055467843	0.6368837628543169	0.06488727622833732	0.8313664152243512	0.39558313836085096	0.8630832734729007	0.7598336474307433	0.4688785253964316	0.011315290231731697	0.08301003504596205	0.16692759357389086	0.36847146137218884	0.2613510736535758	0.4239655450806075	0.374409648014022	0.8909831971528934	0.24657346381976142	0.010232047623178767	0.0
160.0	0.8285260465146451	0.7411245612644485	0.5815126532860957	0.8731214684927178	0.4182269118467193	0.477826984443607	0.44898509606745707	0.38858350078138165	0.43428875670502964	0.0895597873712255	0.0060821140424739475	0.09017735604050098	0.8978779802426747	0.0	0.42277026907748966	0.47015222236087884	0.1113537159135598	0.8931225512728824	0.41637596487148365	0.9056019256424706	0.4552513601184872	0.40218207445400633	0.41858229250667195	0.40352858303381445	0.7907058243068091	0.46766758022761357	0.896119475727753	0.18571176462450478	0.8102212855669597	0.10207413024217064	0.7876012793807781	0.0	0.5627026878802917	0.22442617577911286	0.649316833369957	0.31917443607716034	0.2678458484266209	0.7897296897589351	0.7790957341272267	0.7062170390254681	0.6398898098214534	0.012676888367583952	0.10471382070406847	0.42860162975202937	0.8041462769453364	0.8522211810185584	0.4292803582774831	0.02574091710786792	0.012601878261597699	0.06819812314039547	0.5654749009555429	0.6777948103789556	0.46682729309418947	0.18239118898107015	0.3618774011219389	0.41157931833471567	0.40770212718873206	0.2491943232145719	0.6372987510201864	0.8032848135771009	0.3425185491677451	0.6347154756038487	0.45107149049370676	0.14874462291642426	0.31545126897807296	0.9026861650097816	0.5425615630152041	0.42543925843879066	0.3478222487331043	0.4006385951639715	0.8764148493708595	0.05862946656733384	0.5967902855025633	0.20784509985404587	0.07297566180807177	0.4530622107904822	0.03958997540126814	0.6911859390130672	0.7887170745453487	0.8604713917598259	0.35793430500848467	0.3214761931986296	0.5374246546888747	0.022996895432218938	0.8728192018317052	0.42700455074102805	0.8340650824269089	0.8387276132559026	0.43255470200248636	0.02921781970978982	0.136909732478997	0.012979296146798814	0.3976862119277462	0.3573920718234266	0.4953726909466402	0.3839199353620056	0.8770377299148395	0.2959093570078461	0.020459802039299178	0.05006181807316871
170.0	0.8251287827439824	0.9567447807346069	0.5658093745292002	0.7751956264781554	0.42959092211669425	0.4011611437695734	0.40494606205371764	0.4107741401094773	0.40261093776824275	0.06254517420000788	0.0	0.1562097576615189	0.8550529785236627	0.0337704617321946	0.45785786015522423	0.4647090221752966	0.01966062535375454	0.7656011052269142	0.4367832914678855	0.8998312561249446	0.4966009464675883	0.4864926926987976	0.4697676587453923	0.3860300552096959	0.8413247033575468	0.521127439391925	0.8061336001226225	0.18111706164462413	0.8471589130916527	0.1698833372380658	0.7953367079246347	0.0020106553015834046	0.5515334057762841	0.21079316124189065	0.6791383265292434	0.4579095661344669	0.2815761663063452	0.8271637194965901	0.7339330742813556	0.8445633351437875	0.6547752784715724	0.012426624282739013	0.17216077294145105	0.43343975536656104	0.9048322709666575	0.887623603364125	0.536801912794581	0.012397149106866826	0.0	0.09128092297864569	0.5376947969927991	0.6131092055588815	0.5106230055239432	0.16484320910377548	0.4582877960394086	0.33980385570448346	0.37271540258719554	0.19635390900511987	0.7729459580629194	0.8889511424388471	0.36643515168173396	0.6182321479943571	0.4528650267773315	0.15816696092325694	0.3375931223977233	0.7912365750599599	0.43166622300061863	0.39572441166389266	0.28550111938983924	0.37027455902777445	0.7847046631115777	0.0	0.5857260966089396	0.18851666121015218	0.08238730936350938	0.4781833059223439	0.039091135087004805	0.6572878120461457	0.8608726676619181	0.7671798723770262	0.26991937336386684	0.31565942603924735	0.5541554612707743	0.040985498425647394	0.8662015819712786	0.394811635664832	0.859743239507258	0.757766944506015	0.45914512922486816	0.04015345490063923	0.10605534098140232	0.12690279709489188	0.32302828115809046	0.3289730598224308	0.4546126087563994	0.32481661437756765	0.8138461006938212	0.2614544733950307	0.058475530658313964	0.0
180.0	0.8241085386428874	0.7851199744988174	0.5934364257094358	0.8703208742870707	0.45793634517857584	0.42615094880354837	0.34321171359940883	0.39547930777119283	0.3950706551439571	0.0	0.0	0.10698143917609042	0.8576717949959438	0.13746055787368888	0.5234767102569317	0.5044902328095389	0.11403240028416863	0.7681259939424926	0.33925888387103104	0.8700355252224898	0.48820385660757604	0.4390737339286188	0.49984868917772957	0.33206350946170377	0.7791955426215023	0.4985776537285131	0.867431208307099	0.14979091604664144	0.8099717302012698	0.0715357657967443	0.7984985308466045	0.0	0.615385582469474	0.2893046715649721	0.6540096916629492	0.4270421675401439	0.22306960105212573	0.8558136377477235	0.8042401384676658	0.8646399674039033	0.5891629388930457	0.0	0.1294278097718836	0.45995884315657143	0.8551786762482861	0.8748709427851029	0.4265581366456427	0.0	0.03488749640120499	0.09813377493288596	0.6268146576880758	0.7396721508822093	0.46301381695367033	0.14433144372411036	0.5289216712193942	0.4397329269962101	0.4452166668140543	0.2690715211781426	0.6835767807250066	0.8051533448105259	0.3360226013186706	0.6285476613187035	0.32402807993292665	0.12390287993139905	0.30464989295061384	0.8454288932181918	0.48917062657338684	0.3688795381669852	0.3439905884782977	0.32447604756736576	0.8641151791734428	0.08936182342782847	0.6385415593923186	0.2144178365684834	0.006413682069325065	0.4869367411830589	0.026021778569361227	0.6616181956253457	0.8521957708216098	0.8475411910888475	0.2945517037497182	0.2635152196592024	0.6806089467202359	0.07832334338779882	0.7919869428056663	0.4471477373559892	0.855020469892987	0.8206048994395402	0.49034067217817456	0.04858793263921743	0.0645086495376515	0.18135782174471451	0.3290538247401151	0.2515522766467821	0.43077879396260293	0.34227776282780475	0.8480681983825702	0.25456468580793373	0.0	4.90607798452622E-4
190.0	0.8544629309016218	0.8412071898336119	0.513134026775261	0.9154222408190319	0.37838094830912794	0.5138993731964115	0.4116582120057357	0.44674246583095123	0.44447803923446455	0.0	0.0	0.16028175253496543	0.8117253546173112	0.07394669741412739	0.48229984373904333	0.4558189612398682	0.09994274755855512	0.8167053758170298	0.41610632510585716	0.7857397253799598	0.4499748242512285	0.39208832848004144	0.4121717600275213	0.3407526177395243	0.7911813158284262	0.5013789843651311	0.8190945328308197	0.14935080264556538	0.8586740066215532	0.11565351725165161	0.7744182896596936	0.0	0.5262905265461807	0.2711385603319725	0.7133130977517377	0.42227892221099744	0.3072323501944962	0.8975015339595618	0.7909957691497294	0.8049175421706936	0.5658471518772457	0.0511087924648207	0.16173573559954887	0.4586376844635924	0.8477277725595669	0.8008920510724861	0.4598182556004601	0.058489610748342864	0.04751492109339029	0.003415554965250349	0.4648366827250372	0.6892621601342982	0.5111920408617384	0.14902352931148316	0.4884410975187933	0.48102387909490907	0.41107401088415463	0.26735020391623865	0.6759758385176567	0.8906748803061582	0.3541395005480123	0.66440698120582	0.47299495168421213	0.19856867037174367	0.370206156764456	0.808846668290731	0.4908927335446883	0.48544676801439085	0.31701269858257825	0.3021230418091757	0.8111331416387354	0.05805432583573243	0.6629232294649496	0.1393201855993415	0.01650810780960467	0.4139657358206676	0.0	0.6476173964029288	0.8620861952580547	0.8011557217541048	0.2952491527159516	0.28980290618188825	0.5588988135021316	0.0012003748035478389	0.8404914323722592	0.27037379625021685	0.7960836350528054	0.8840814575502827	0.4286225774089895	0.059253078766385935	0.0599897303403212	0.114412650196438	0.3424521643199186	0.24342376701615706	0.5314463055545847	0.3827225538926745	0.835249078676006	0.2623823448049623	0.06114057787205432	0.011558501567070214
200.0	0.8005240867359786	0.7530799674893837	0.5397227705592141	0.8610521013474265	0.3960734880667458	0.48277593977594485	0.41111439460998356	0.38729214967911013	0.41862673217047236	0.0	0.0	0.06723524041558492	0.8675993638488172	0.06888215559426458	0.45260652186414047	0.4377650926533469	0.12257637158288708	0.8207326071069002	0.40331212440904796	0.8467859636151364	0.44160556108660753	0.42823916570360415	0.4753964446358859	0.3875359739315801	0.7669949785993041	0.4432374165783439	0.7615782052460187	0.1841755076050796	0.8379327388636014	0.09072376197657998	0.728647368579029	0.03507510368087711	0.5036490572751287	0.3202374115839324	0.6404344107436906	0.34397475470635164	0.18970299713612865	0.8392454890857843	0.7755480012131275	0.8152658552979001	0.5990849144597755	0.07860098610056405	0.1862727734969865	0.3741709184361905	0.737561044196924	0.8429717302247018	0.5290652697258111	0.032970945816984	0.0	0.08744253958831408	0.5346570403875504	0.7674949357954807	0.5312331846730096	0.1903025596095831	0.4180177340046245	0.4189672160267447	0.4171592975632343	0.22689805423772627	0.724190364522125	0.7952438351867727	0.35901843712392656	0.6009522608676668	0.39208736852141657	0.27088484865791274	0.39357627625427843	0.9383606548858237	0.5346869653849835	0.43011669033222405	0.40669070341269487	0.3607383911598608	0.8197369355963972	0.03375639672469219	0.618361413739757	0.13956722047924947	0.06042548662756903	0.4830262841452931	0.0	0.6799548385508257	0.7979734092023256	0.8581157157003383	0.24878348733895192	0.2354421862374719	0.615862971047788	0.07268639295288004	0.8512391587708208	0.4056883848547645	0.8909975026899482	0.8222022784978357	0.3609002949705846	0.0	0.05208302514820385	0.08570487828870549	0.33553266565038375	0.25014528476243175	0.58153470311695	0.35371198911508245	0.8086264938821729	0.27122180522210565	0.0	0.0

0.0	0.7540872398082108	0.7252844062638102	0.6576039061575943	0.7483015443008895	0.7922098258503371	0.10355789350558513	0.5778763769056467	0.6183733579359535	0.787253055112013	0.48139112811893653	0.15613799649233778	0.10128421591582526	0.9351014176154584	0.20664640588737115	0.5938743640958501	0.5789735156972018	0.4377911038172872	0.6130350544458562	0.14252421036506085	0.36820816571480375	0.5187701529254923	0.29040030101761327	0.39072503305173345	0.2629664679826973	0.8813060820303608	0.109497993402627	0.6563031016617031	0.4233389652395702	0.19124535038936252	0.1368291484062333	0.8066666011443122	0.43988661612655106	0.5170178439966545	0.1882244484075322	0.6752854390287679	0.1811268601162679	0.19226907832993728	0.5314393122650373	0.4386539756147983	0.3737288568964161	0.5838631448822148	0.1327985089929186	0.2115816467025454	0.3331300172560686	0.6027822519288573	0.517662883087055	0.3186728798035729	0.6532226413920423	0.6599819410936094	0.12268123066415994	0.2764201773207096	0.516513467966654	0.7078912438204831	0.07264361990310496	0.363544793902889	0.49044132458825235	0.5325791148583644	0.1636595863065014	0.5141209958896916	0.5059729431591372	0.0	0.27646680120411615	0.3939320276127481	0.374322775043717	0.3535807413451396	0.11277435790420874	0.5976046706677592	0.50802785868211	0.6229091721613048	0.07321453953702538	0.8452035730538701	0.2058773807413308	0.817331605973328	0.1721995130505816	0.4960798167618378	0.13303961467244538	0.14804259467183375	0.3552908168849259	0.6513060621496101	0.6770014374463347	0.4736894109445377	0.3309001840904985	0.4078021234419801	0.43751517745710183	0.6560456679087426	0.19013215357015784	0.7649574162406672	0.7588347532187698	0.2636415146705392	0.15354151929697096	0.26851067432497455	0.18527627419340176	0.0880687676137457	0.4353572213684918	0.309272329763868	0.6238246953385933	0.1265501202967613	0.3116171427788806	0.5555673107633665	0.3760744708384168
10.0	0.7151223917241039	0.7769666057402745	0.5859386927903336	0.771658240336858	0.6430985191545536	0.3220844176487939	0.4984394679610848	0.5660684501146043	0.7611812226261613	0.27774268155363313	0.11610224263072613	0.1300170526184838	0.8838527690291377	0.0	0.6451037731714652	0.49735842577044187	0.32835749211087367	0.7359910916871754	0.2300852046933946	0.3660269907048653	0.542409658263682	0.3105961215340995	0.4694960718952382	0.3195336474040675	0.7311305519240506	0.2233091035695905	0.7955777069441629	0.4476358012564011	0.3804202992617453	0.1968350969397532	0.7346886759430983	0.3636709033202363	0.5578839325395708	0.20624443082846194	0.6849068549364821	0.3818920933234865	0.20547375801096096	0.5108763594868896	0.49102073838670596	0.4975258563014949	0.5455714589977916	0.18448649070760514	0.2521201308505781	0.45129551197704654	0.6847649227557656	0.6743129094549836	0.2731417136311722	0.46000648117893456	0.6603126252031369	0.15464177745804952	0.2791605180363426	0.4731641351419839	0.6429488556069064	0.30503892381753406	0.4541886036488208	0.5247569878872205	0.5073410987493597	0.06864105740569783	0.5839952195470823	0.5929766182748177	0.08251471075120646	0.35837768425912964	0.48368163931532115	0.4614476055158789	0.22265918023890235	0.3502589971980021	0.5404391551067409	0.5275570441493148	0.640949122861534	0.155430916453495	0.8504844643324138	0.1656542917895554	0.8523239951978513	0.15031766080920195	0.38887468413629867	0.1999042965151978	0.12140512589865907	0.40837723399280906	0.6816219700223435	0.6456780098968348	0.43973640830138505	0.40243883627191945	0.3953009953910123	0.36405459685457825	0.6855694514300977	0.2658527980508781	0.789329644147541	0.7195606167556382	0.3393478524560021	0.2432731329964946	0.19352242245687054	0.196988213359483	0.0947847707293254	0.28987270124620423	0.2813293140870067	0.5692229115456331	0.4134870086972342	0.4017905550166651	0.5748091780346402	0.2518297596335323
20.0	0.8389341516359081	0.7719442215340533	0.5898658803613381	0.7822175503126837	0.7377295418481569	0.3877299898877173	0.5437582266305149	0.5147957620069442	0.6597987577664216	0.23028581176352245	0.12125488581359839	0.05700610211419036	0.839401950840762	0.10479844039677765	0.5362434156558484	0.42514917402893565	0.3098478264629553	0.7057660405103133	0.24827469735993674	0.5098743620239035	0.4981409981657427	0.34192602280460754	0.49038652042882525	0.3702271099114081	0.7657571220501818	0.27772221680104164	0.6505903176673228	0.2804602103148372	0.5387180027681896	0.2123970208992097	0.7634603109309768	0.26078466444043213	0.5362974978770522	0.27548051490272624	0.7733351957612087	0.30085279153481737	0.1950477779968911	0.7204458498137433	0.5358134851117876	0.5825762682246971	0.5710493714075735	0.1434676560050711	0.20622149199784007	0.39842854601534217	0.780859743943184	0.6939775731067451	0.3568578412448023	0.379927253281083	0.7404393787848861	0.1569282837919322	0.2996552618743263	0.5020550865446619	0.6149242456307265	0.4191729304564517	0.46033550208739044	0.5771710353484099	0.40169166484348967	0.19299929128655685	0.531168346671642	0.65314803602146	0.11698460779400215	0.4233301266871487	0.3732315472956575	0.4017054231516631	0.23148294113022846	0.3628851215393898	0.5948801276437523	0.42249283675417043	0.6029595401314142	0.14004117993636944	0.8904310760686317	0.16377414915165436	0.8190975910165442	0.2070605643691348	0.39356669318430015	0.19350819437345085	0.10498353118477503	0.5769469352280356	0.5704568675297997	0.694985909412458	0.4553859569983257	0.47440376686322383	0.49288163977256017	0.3137043751355342	0.7529372135202468	0.31930835754533804	0.8137929208267863	0.7777901008448956	0.5153601157106414	0.1546239576099516	0.20780243733358858	0.1226663812389395	0.2110174916424173	0.31981345425812274	0.1652842229936893	0.42196070067649644	0.5692892692443453	0.3977836789861143	0.42783540760019634	0.22150827880408383
