"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.0	0.7900641667256566	0.8534108434151799	0.17043045863823136	0.3899986702513731	0.09850244702000471	0.5520809357972565	0.40562984719747347	0.7709433911802756	0.602299313219946	0.3819046519760087	0.3664150237905589	0.7377736136996795	0.4051683800687652	0.4487161855175283	0.09209278378947573	0.9299234183048183	0.4037407733788979	0.7618127816583837	0.6488111757937712	0.6817533177253938	0.036675010783574796	0.0	0.4375609921244501	0.13974885854487257	0.6485753890661397	0.7141991427291318	0.37023517999152394	0.5620611972840714	0.8553486118990665	0.5538647504454038	0.3924476383458323	0.10916238180920237	0.08368493798600073	0.5443728890869789	0.16567994557594937	0.10525237881996963	0.6217974704708565	0.8210613930255971	0.7379398786316835	0.278803823769685	0.6087516295360831	0.7694226536132077	0.3363001551910306	0.722473981040311	0.771316255140863	0.11185073443937694	0.31000140433637113	0.5548393688472846	0.7699708121222786	0.783781945261775	0.2536384108926584	0.8333805794251732	0.8327887516094734	0.8151131466627025	0.470825809286709	0.7745903841739424	0.2007474007880299	0.030603411679735324	0.4506984992899554	0.06188669225325471	0.6110509937117833	0.5477930217213132	0.4707669005015951	0.7784787376389182	0.4766458218231488	0.6287467953638112	0.005398101899275525	0.8331045927253752	0.30189128566603535	0.2384885877040697	0.83739777931099	0.4653875569385702	0.35143388369771883	0.8454739850412217	0.7384202027715727	0.49226783543052993	0.6017383105739756	0.41159423378112736	0.42938345277785717	0.18402777680841587	0.4638167672637446	0.46627325073321557	0.5380480753399407	0.40330323047890787	0.565618813437157	0.540607750185987	0.05801248090211409	0.5143696985620413	0.0	0.8121550077881133	0.4768007694255127	0.17022907750591668	0.6647253611799203	0.5081916656571341	0.6856104395979673	0.2564651127757726	0.43348711355997843	0.04664723553678252	0.7976899879036609
110.0	0.017350889302436164	0.8308622998075677	0.8809303674852378	0.0880976304048332	0.4026109126833676	0.0	0.5522159261330698	0.48019681174535694	0.8511803930998383	0.5824976097615006	0.4007705439224988	0.4308308879644575	0.7638282331278728	0.33424390652422764	0.4424741695581369	0.05875958666901038	0.8494979191061305	0.3707362830679568	0.7702339913179332	0.6619196120347852	0.6855480766023796	0.03684958473599524	0.0	0.500397072032893	0.19505034683456343	0.5236114498598112	0.6901145344822388	0.3339326011231453	0.44652823478951936	0.8175113472417164	0.47372679122087685	0.514360567761912	0.07168979950061004	0.09457755105975964	0.504812607744412	0.0943062747247134	0.04129587075142528	0.5199021376590944	0.7667667174839042	0.7730023865488221	0.21726708745379608	0.6484286978212276	0.8689295725918111	0.27642083283089974	0.7608283026831711	0.7430540023935248	0.18222133155664308	0.34219091908035815	0.6641853466975675	0.8555643115218823	0.7578043274032876	0.24059569477266315	0.8457679036464405	0.8389201699060631	0.7423355474750664	0.3390093483456831	0.8879524062594415	0.22035334765617354	0.14692306404900782	0.5004983864829744	0.06871833288730106	0.5452400970853363	0.45088960807458855	0.5036076833622564	0.7537332631325195	0.4725229564327331	0.6909630560738941	0.0	0.8104460351733316	0.4375409322589127	0.24901378898958756	0.7346410841390296	0.46195154782686515	0.36171636052104655	0.8374125101333497	0.7753650367347953	0.5361300153706587	0.6380261054509375	0.4362777799724598	0.4388494124798046	0.14350248548951455	0.4201035104577111	0.43193031044305974	0.39331432464777283	0.41281212581039733	0.48576775710493464	0.6012974218912708	0.13702869561675524	0.4891576896741355	0.055905574636576603	0.7714294922518098	0.5369053657559175	0.2366125241403936	0.6368717573145188	0.5860098605804784	0.6728619540867803	0.2787139095633556	0.41798876500605314	0.057855998870129585	0.8225773353451017
120.0	0.0	0.7861100836908456	0.7854504252056982	0.12756483456451462	0.42597960241573685	0.0792770050126502	0.5486117047834551	0.4292622655988139	0.8073082441847926	0.6442163949576057	0.4307949829515583	0.41719056203455734	0.7723525757804846	0.37014043523229884	0.46667849668918915	0.13494655898081126	0.8196698432409779	0.5091700089170331	0.7814381369873189	0.5670116920313981	0.6243629979807023	0.04736435716725314	0.01021306433730099	0.5269429729607367	0.17632490692775796	0.569932086794699	0.7542998365092372	0.32275685287329753	0.5246012371784983	0.8616704792678426	0.5127953469151305	0.32791980416414285	0.09612555146014377	0.09720753218872942	0.5168652773451697	0.04222169990291206	0.11800032581086459	0.6093204264416867	0.8698884768422365	0.7957820999523347	0.19117840183546667	0.5968981975560063	0.8135030065647421	0.26938768299383115	0.6849664213906758	0.7949960060161205	0.13278609585978024	0.3756631321806492	0.6322339412558424	0.7468507910079475	0.7510114083222428	0.12016847295263201	0.8655549098564248	0.8383494114855161	0.8455999039591905	0.3109467252979602	0.8101387576571313	0.2065142445113962	0.15896063453768414	0.483081854777439	0.043988109349918716	0.5015135196192183	0.5944612404755658	0.4584379460646691	0.6564229095668135	0.4761576174370498	0.5851067397948485	0.05574025874020612	0.8979262749731544	0.375543175328999	0.22467475810344464	0.8179374560791343	0.507093486299128	0.37370822603919374	0.8097138142965702	0.7679454172839635	0.481098444444893	0.6699189648251437	0.3759215442554395	0.3842129106268427	0.21362224019845252	0.438713154776782	0.36074192276084	0.5390443425585705	0.45633115234045707	0.6001278448736341	0.5437371882129113	0.08156526583343207	0.4400403894592398	0.12328785319486399	0.6857540739155378	0.5245232720332829	0.164032433053693	0.6243348221519045	0.6614051605090016	0.756432195082525	0.28170186937148933	0.47353340132507404	0.055278263236550884	0.7425156467316179
130.0	0.04026135432574258	0.8354862063918489	0.7552576124122737	0.16681938148122077	0.3497428824145594	0.04327935337057143	0.6003188002138763	0.412362084958867	0.8012596383341087	0.5611817148836167	0.4518778025942202	0.4348036444686898	0.7747618110540289	0.3083258037679749	0.3524368477711394	0.02847414272184209	0.8398974047739756	0.42459656110527094	0.7608357034919415	0.6045549597813685	0.5546294365968751	0.0	0.0	0.5790849491037499	0.07662467893915288	0.6271235646382493	0.7410212654332068	0.3604563614335401	0.5353742534277346	0.7538171893370653	0.43525983108594707	0.4179352418762175	0.10689497254232536	0.09940398448175404	0.5595165845117792	0.019240954714948202	0.03739135393493355	0.5620947134483834	0.8203552990596287	0.8032532183100664	0.1785740975002144	0.5942644245801545	0.8118308873067821	0.24979048813721622	0.6595728937802718	0.7391004305486699	0.12076526892393732	0.39061645251813293	0.5422684259987145	0.760536829618537	0.7440751970954241	0.14021676257923482	0.8142273081128288	0.7982825522862584	0.8642972446124554	0.3301659094578974	0.7699761839824301	0.2427635772760897	0.09397179637266413	0.4535630787206314	0.0	0.5870724412556718	0.5331084457645241	0.38870951627032785	0.7210537154189626	0.5178577611293425	0.627283212403157	0.031120047998131384	0.8191128838372679	0.36919646550784524	0.27120055020539113	0.7479788764279847	0.3972723903145017	0.34606974424534476	0.8078379195219852	0.7855594189306523	0.5532755850960133	0.5890933005397876	0.4101956824768629	0.3769428539268106	0.14384926263545242	0.5155785238774054	0.3659321970579079	0.5211394569330321	0.41352891091720645	0.5214667005458699	0.5622007664235197	0.08660352427716898	0.5477527575498247	0.031363519127148694	0.7835670752093916	0.47299567930991027	0.2437567641780661	0.6266439801450682	0.5723380175939405	0.7443506051310469	0.3477794032148566	0.48151151366089046	0.12641197605365187	0.7851795638787786
140.0	0.0	0.8699678119394069	0.8333572462464198	0.14771633549152738	0.3820559088422132	0.05084446530799708	0.6449656808862825	0.4219802044633542	0.8215087059425757	0.6190062832951954	0.3669854535693151	0.4453393429776596	0.7631905808067232	0.3615118677756542	0.39723136682750904	0.07480045828487421	0.8066737493410495	0.37185985682087486	0.8359643110804067	0.5900829623914385	0.6641920649749784	0.02317465474418933	0.0693058982323255	0.5290324672490045	0.10893886833674166	0.4508469399509042	0.6797529538926402	0.3552550356375294	0.574228940017743	0.8251994604480735	0.4783582334493161	0.39612525347533784	0.09864156749917635	0.0666073653486182	0.576694989254203	0.0	0.08066643023460524	0.5620722858240412	0.7628777186251133	0.8205954111854006	0.16384077380610354	0.6268869165743985	0.8434774601370936	0.28148726893935133	0.7827204869148066	0.7918018474069861	0.14433518471743292	0.33341083571313573	0.683314425553667	0.7881499394317977	0.7912772391914201	0.21182486604948406	0.7182229572504997	0.8091012194994883	0.7840414313004205	0.34110278573301295	0.7952433120387604	0.23361951205132953	0.07398314303188264	0.4253666971259879	0.05120451270571371	0.6544800622389445	0.5374474854984084	0.5110225936571315	0.7335492430384456	0.46609264748171003	0.6122156353324241	0.0	0.800419123734301	0.3529485947643749	0.2676711725881672	0.8761318429427964	0.4010320649266081	0.3596332423795019	0.8221638825963498	0.8397078772020482	0.5705308703309183	0.6005685669297882	0.314414088244143	0.4574233741475513	0.19097228144684292	0.4606451080687648	0.4054562181867343	0.4821333565929211	0.3914436282203455	0.5341738554042963	0.6532466476805522	0.1177983891144211	0.45971975260088893	0.05265328215147953	0.8266543436620428	0.5518278220558009	0.13241510737654347	0.5552015671768299	0.6372315201656532	0.7593019915118605	0.3000602090679523	0.41943864632058914	0.04863603699293482	0.7929928031402831
150.0	0.04308193705596933	0.8334558045580636	0.7733105003307441	0.149170768225432	0.40995991313726043	0.05792110792059723	0.5941803931432106	0.35785282022653625	0.8375889422764684	0.5947200006209425	0.40226363739357596	0.3382694907980066	0.7987159602528997	0.3499657717246004	0.41152284066004013	0.10816231510392675	0.7691838668495002	0.4752491693109953	0.7903671160407458	0.6650531726713055	0.665317851961983	0.0	0.03157711594230042	0.4485758246588543	0.06578040179950681	0.5701758009672527	0.7525607233023688	0.3211676211361998	0.544588425058438	0.8071894509223675	0.515023707786778	0.4227181700719082	0.16527118338853153	0.024591782788266913	0.5606490513174404	0.0976352262710916	0.09597722435951102	0.524575318703325	0.7484523787716393	0.8190192198093542	0.22999208833889923	0.67375024009794	0.8403418253648798	0.27597111245276423	0.8070363598920328	0.7584633494222962	0.15518261341221337	0.44889637915781905	0.6799086939130687	0.8276313519847078	0.849112634903545	0.18782942722532228	0.8587804375540027	0.7774173132634663	0.8791346765802832	0.4059440942229911	0.8156195731541369	0.2022503933278179	0.18401140619881803	0.40615818971913703	0.040839237291756154	0.5487869003002397	0.5272455910042012	0.4202589644177551	0.7470147202231169	0.462698190503308	0.6196079368085056	0.016682569698128678	0.803706894836883	0.35255598686895406	0.24351067049753075	0.8108341999067439	0.43319112922529757	0.4130981549223954	0.7816847912423529	0.7553809664398825	0.5017101654258664	0.6942403237380077	0.38149810857702005	0.43896011766108306	0.13875568970760263	0.47386104881176994	0.37859024421702686	0.47469390818845103	0.4125432490623043	0.5331320463449959	0.670291145124971	0.08774486888628197	0.5284301337511275	0.02458827327304701	0.7613535131121573	0.5181242425415296	0.06282792287688065	0.6329717927286234	0.5957824343926735	0.7495890963173376	0.2889074734196715	0.4006555142506555	0.1810751590433446	0.8375158473477844
160.0	0.10483834041915999	0.8334785992311746	0.8374463019902165	0.1299302181928747	0.3598410908536884	0.12645726845691554	0.6088078394518978	0.3791838161643738	0.8888808454338042	0.6656945183889263	0.48357381963288465	0.3983782550313903	0.731994382552577	0.3316419610529732	0.4146228884195516	0.0799597464748727	0.8232139039970111	0.375987879167931	0.8033065779458555	0.5946361960710878	0.671255394578444	0.12774162945179843	0.10022089732329152	0.5611274149351972	0.10211228864251427	0.5875934764226156	0.7006320000796668	0.37043492964118924	0.561179115132291	0.7891442992450687	0.5399535537330347	0.5056401165436036	0.06489592548559749	0.07882667881723852	0.5438524293356266	0.08260228841837036	0.08690849254021756	0.6150447795122375	0.8072586473178507	0.8475898391146857	0.24008204275887823	0.6718031294696444	0.8653116147511261	0.23424834855591278	0.7959868634154789	0.7091886781248445	0.03538005239149187	0.39607959221378064	0.6649229044887304	0.7711649706138294	0.7654909461641989	0.13330368645354831	0.7936059576241075	0.8059898226320522	0.8078156099948068	0.4636507362589525	0.8454741951582352	0.1803726572886202	0.08286994541447193	0.4362813120598319	0.0	0.5870359753504287	0.5255233633180318	0.4620646746708652	0.7517606090809303	0.45285586998197846	0.6142518564608817	0.0	0.787045307466505	0.31854389190966537	0.23777079705948573	0.8148354117980372	0.476168954376184	0.39721788922165036	0.8096753987933558	0.7549155430994156	0.47061726637866047	0.6183319247595626	0.38650156612655806	0.503289528632961	0.20524381724807977	0.42011383668484037	0.38283208300093735	0.49542749011920917	0.42488262377179337	0.6399302202350972	0.7432733734769646	0.1709038277296717	0.46495845157929155	0.0	0.8470120132693615	0.4744113642768925	0.2490925899012449	0.6729297633371102	0.62376293918524	0.7171434779430289	0.26494998806116965	0.5254278997486925	0.1664444191260658	0.7832406149169185
170.0	0.05468054637880707	0.8242500232107657	0.8521818948040832	0.2084511576681705	0.34776442200141033	0.08703534145256552	0.5265298050102326	0.38750582750677387	0.7753555703716378	0.6073763234093712	0.44403614135288594	0.3876588276660208	0.7999262649653435	0.4211367968569139	0.4186401504285399	0.11853817546066535	0.8549827796741925	0.46575971482027806	0.8038437797918316	0.5767459712814387	0.7775599531393828	0.047373495555608	0.08382071531572657	0.4898750002396338	0.06811897501254294	0.5661513999459766	0.8119334325664163	0.3941428176618683	0.5231345373627186	0.8551084394547732	0.4846442644596802	0.41081124211548964	0.13191394187614436	0.0	0.5600537738464595	0.07909620673243761	0.10875653520505899	0.6238236888795133	0.8426867266701514	0.8923730038268228	0.11107048251821744	0.6561489072750069	0.7850189732247317	0.19099232564709182	0.7817158428623814	0.7652660922795355	0.08703179493702322	0.4491686968759616	0.5739490733917556	0.7883700269761069	0.7691765697616627	0.21227598281964769	0.8628756341418707	0.8438514991849804	0.8880795582301308	0.32968410626014155	0.8834980717973111	0.2374342637423412	0.13941451221652568	0.5160649863259585	0.036511703607804355	0.6593534322568415	0.5576398077310778	0.46322462066702014	0.685950657342558	0.4412328925428067	0.6118444231179827	0.0	0.768855369594738	0.2862965528290118	0.2974861746065846	0.8256373232036157	0.43488145416524077	0.41429202377061336	0.8613706253428162	0.7780015351628502	0.5265684443222304	0.5377238619638516	0.40173438418172275	0.390078493395529	0.10145938910216866	0.4612478881967782	0.4615734668148335	0.5083938518926534	0.49062761610073513	0.610135580727518	0.6727867873038357	0.12630070572731547	0.4441340386296162	0.06610921853555156	0.8388106945760068	0.49781094302309453	0.18154103980012737	0.7225327054449295	0.6324149076264408	0.6560718452976002	0.26040100428645574	0.45050590763905124	0.060848850383088834	0.7792080163114439
180.0	0.01780438971437797	0.7945373615490581	0.7791409156538337	0.15277747964975247	0.37066626944611525	0.21216681339456567	0.5985410812269055	0.42667199006036993	0.7978185415801962	0.601741910354454	0.39201474409003534	0.37561577645073513	0.7748567881857066	0.3118728641566969	0.3904569043110631	0.08675749614012508	0.8089086636346062	0.34552221406241057	0.8043736669080744	0.5411472994069566	0.6804766821220922	0.09232134105926124	0.0642092278167816	0.5679708520618654	0.06754602425147319	0.5572455773961645	0.7259453637126752	0.3539067603894088	0.5479719871605576	0.8493516445367197	0.5126821125470592	0.43833161065251436	0.1185779150619055	0.05258705771526235	0.670525821958523	0.013428052797062726	0.0	0.6560650281229535	0.7743075746287815	0.8409879250433496	0.266085745004735	0.7276448414485419	0.8878196320958225	0.2873545697328677	0.8071523484707199	0.7559604951335527	0.1460467242396739	0.44552266541808067	0.6501670499083769	0.7207809718239677	0.830386587314251	0.20512300320617727	0.747074795342971	0.8085567436925044	0.8698771073001571	0.35190924825397807	0.9045548682541161	0.1429814301741167	0.1097232009711158	0.5229426934132908	0.005071245748679933	0.5941428151628776	0.43556756878254793	0.4352675622052518	0.7685947909305395	0.5432078988844328	0.5843194617415496	0.008255416255651406	0.8376923007339231	0.2993699651053489	0.324950081680053	0.821289277368894	0.4192539540901073	0.3891963257267887	0.8414354395730601	0.7153074320275418	0.5526233538767434	0.5483833735006083	0.452821600676263	0.3826478448863384	0.19878599142491646	0.5437959746692639	0.3746496898596395	0.484079633241078	0.42237577789906605	0.4945587089561802	0.6472214800468267	0.11933588649803019	0.3496159482880881	0.0195813810911756	0.8630193029459654	0.48756841702787734	0.1913124864153057	0.606881376602792	0.67884317121164	0.734882767182746	0.34860967686068384	0.42022267936190705	0.08114950647761783	0.7863721255060977
190.0	0.007057125475946751	0.780161230714025	0.8019652874982429	0.09679802794965903	0.3277716401264059	0.16822103894819995	0.6035722191379048	0.42863693504435035	0.751024853054464	0.6450043135889063	0.4342877356118792	0.41025536757247116	0.7244467369650588	0.3486987175906838	0.35190137090500717	0.0755375890775142	0.8141167536034671	0.4228841912721606	0.8623183523590192	0.6138401307420119	0.6552046473588452	0.045520828635997074	0.0895804321627095	0.5548748239749923	0.15844759707516134	0.5669354586976261	0.6758141397646653	0.4059921331066189	0.5232221021045816	0.7985206726108038	0.4947621941781727	0.395448554124213	0.12557302092596323	0.0707417782655096	0.6034088377608419	0.10162730825720218	0.03622101060960482	0.6276390940652431	0.8433509892643398	0.8307238978273215	0.2125870087431315	0.7210823493966194	0.8361559542259438	0.24114467317136934	0.8107358084537113	0.8131992301969122	0.09689033139917093	0.43189263815138484	0.5863694777487514	0.8048962387262831	0.8218591579761854	0.26235160938423147	0.7693202546226083	0.8183737546787117	0.8507879892854914	0.3707378039212147	0.8497678458353899	0.2151380607956625	0.07578465985677763	0.41905023906521033	0.08008083493785445	0.6929112892670091	0.49302845278744895	0.4088950737114886	0.7447661009524754	0.4709113432417861	0.6473066564091355	0.05048198229226813	0.7875648128242475	0.3044950553805507	0.3465380152432168	0.7782523564439883	0.5127616898278998	0.40298912504043943	0.8377563244869636	0.7847886747404093	0.5564752463809928	0.5251252485896191	0.40734119449252687	0.4534306382465401	0.14386614370407041	0.47855049279891626	0.4077456323420528	0.4720554272402062	0.3883574755625519	0.6477695698185376	0.6867115023150735	0.010940097598248643	0.49857621229068244	0.07017800372300774	0.8050964513867591	0.6040729466290446	0.20435676835568645	0.6173335164983877	0.6549296841562727	0.696356138225872	0.33317473256536767	0.4503595864018107	0.0639967307502705	0.8163932036217035
200.0	0.048015290675761046	0.8234928486307447	0.8067958155358053	0.12072025122586953	0.24040235197253007	0.10094566939950504	0.6105487625781679	0.48327976190509475	0.8632894579692462	0.6452229638500244	0.41426967747157206	0.3865348851766499	0.814643173434807	0.39554655530722854	0.4271268792911323	0.12624348945784852	0.8574472995093709	0.44370707721665786	0.8219885291371576	0.589605605104459	0.6609651467832848	0.03828337534317421	0.08928835700716661	0.5276398908141783	0.07465798410363204	0.5427087057212142	0.7695899846824564	0.3398602373204731	0.621851823328712	0.845603247890558	0.523486846879622	0.43561471964558013	0.14285370741982298	0.04305672755172627	0.5310394011761385	0.11963311503197348	0.04128614824173851	0.5859778781110334	0.889364833264557	0.8186182602965925	0.16119683119893843	0.6158501928541036	0.7862958832224115	0.2836211263732606	0.7380245551744742	0.7476906847872355	0.058714712541659254	0.46012954834641534	0.6715074197507067	0.7064377005808677	0.7984037656046459	0.18284938096357434	0.8687455837910634	0.8746867734969098	0.9217488667101171	0.3667178432254503	0.7741530548114479	0.14812612190478172	0.06382065794537567	0.4879041927671899	0.039999860497450905	0.6536215564664366	0.45046861050367576	0.41841971961439434	0.7962281879938881	0.5048613949783347	0.6478750118705117	0.0	0.8174246659992319	0.36691960427711295	0.28725862906641475	0.7830451312756368	0.4773992174927777	0.5101950898995649	0.8391777165414719	0.7393009337181508	0.4602470865328885	0.5184900184938809	0.40624050957325963	0.4333200705830156	0.12667219329055746	0.44065244128120823	0.43317365575795824	0.4953473050082001	0.31302413918284416	0.5212842811590217	0.7096345636508585	0.12732874486256773	0.48257830555713416	0.08201425687185442	0.8269224335272033	0.5265431180063159	0.1901654525406432	0.6359226072755908	0.6846717261774173	0.7675373071615926	0.2817083469246324	0.42517593396774045	0.12586397637700342	0.830625009957893

0.0	0.6495535267533729	0.734791325355454	0.5144948773453744	0.19618757345612978	0.5499464507639844	0.3314926273676042	0.39696369880229254	0.08450410452893121	0.7626007080904196	0.5833906341591869	0.6615583036213846	0.1152217050615999	0.7880401665248086	0.3239098315897405	0.01318929591331937	0.3694592445462837	0.7041183718141731	0.5849240549393308	0.4430866361778381	0.7493367874177858	0.645255979999757	0.22521633889390416	0.1997167828458026	0.7050086801148732	0.1320639936002261	0.6195728454002271	0.6024408991058184	0.37881647313203	0.7573681089112777	0.43217427811112846	0.2841468233893982	0.2144552830653338	0.5226961429825635	0.1398230107308869	0.29075881593214326	0.2681208845480259	0.700807417069556	0.4202728651102549	0.7218888888855852	0.4638371821556575	0.7485818017297988	0.6337730621415302	0.18040228236408265	0.21712798995382182	0.49243469866010514	0.34127922778888	0.050592678484990265	0.58342897830301	0.3848048507037717	0.6218134539844814	0.07896579928886338	0.2697203839635442	0.612104632440064	0.0	0.43964174815412815	0.08290297429290393	0.6301623479081738	0.7618094884752823	0.07775531678887991	0.5176882000423066	0.581728978525174	0.5516140529654852	0.22053915696591012	0.36893120249447103	0.361311926905952	0.31812972124533784	0.4115973347485368	0.5158446459283268	0.08405314977136678	0.6054855177513216	0.6270225930946681	0.6344801469583226	0.3319695529176301	0.4939286197773137	0.3849457650357047	0.37395853624061515	0.2842432140566006	0.6689750263870176	0.664447722379836	0.5655218997319825	0.22805622012964497	0.46853946520480566	0.8470620508351782	0.5724514271147169	0.5039149147410635	0.2896296093203442	0.5397017426710009	0.2907432991648072	0.36296418197195274	0.2889992313156697	0.8374321067628672	0.6923986451548422	0.48992214034622145	0.7267230006135339	0.8634723453722419	0.3102040411184035	0.5738098184119674	0.5172346165994106	0.4494689613409989	0.850636422270891
10.0	0.4702598763505242	0.7468330427031965	0.6181121769745829	0.1987296229575757	0.530128348147704	0.24034452709097628	0.32936265653270014	0.18902383088707891	0.8365396027754485	0.6168188512355667	0.5391040664527073	0.10549819164147078	0.7985486032877662	0.2398464296283636	0.13626461004061288	0.3483993194711399	0.796456225019938	0.5563819435967788	0.42052949497396014	0.7053530941893975	0.5983320962045796	0.16416581607312472	0.2200486731535191	0.5933716794776779	0.14197225540080377	0.5754883772549353	0.6135748712122333	0.40036974382700785	0.7386521953761936	0.4601301505161495	0.33270870058786595	0.2686430720264174	0.42091619926337975	0.0452974406766402	0.44846775421822493	0.17427480700967696	0.5776571792556454	0.399415792498993	0.7543850997664986	0.5378085186213838	0.6099264249397764	0.5982862650325149	0.27738328599618617	0.20804589044129473	0.5353191595367721	0.4412379751399468	0.06993421478405347	0.4313414166193411	0.40539561481527	0.7663149871751006	0.20827038286853075	0.21668467254839757	0.6550078251234813	0.18754483680370554	0.566808424836827	0.11624771129212227	0.6104989311019706	0.661529555112448	0.09563774567432862	0.5499153723673671	0.45329391464075125	0.5646881622570146	0.349565932708497	0.44925895146536654	0.549619075904069	0.40582796723525827	0.4328481242597161	0.3344192554071331	0.3381079470080565	0.4824542424486935	0.3851988343324013	0.5828249995816999	0.2762777270153377	0.48297942199840166	0.48993018283709405	0.46634701151306235	0.4196163865323572	0.7491262811353404	0.6589408768679772	0.5377176293610696	0.22992046771091626	0.380411275075377	0.7466368463038371	0.40797645163450763	0.3554495126729187	0.3055435724357589	0.6515719403103317	0.2208464777271089	0.4113355022946483	0.18468761479432877	0.8174881320791413	0.62056122284036	0.4234597992497327	0.6911982120026147	0.8844056939744211	0.3265972249038658	0.5064947244915959	0.4649946765374784	0.4286125216600772	0.7206322146454657
20.0	0.35356806566155397	0.763474731419763	0.6845911869342248	0.2437722427166441	0.5409679812551963	0.12615928844934557	0.3718893552366401	0.3085838688779804	0.8153359458323448	0.6020375152323013	0.5594639919980942	0.24832104465011992	0.7215226360621163	0.1953676964036372	0.1648887185227182	0.3068313994291954	0.8442727617611394	0.567465937360412	0.49776877965410166	0.6998266139834668	0.5463928462390953	0.1437291179147965	0.10153768401737966	0.5722949494357268	0.1164131956503663	0.4767070810026463	0.6256204292202693	0.3865014820691132	0.6212186322721381	0.6269590847497544	0.33049833943994306	0.2974902319195722	0.4564586888337972	0.15797893064606772	0.5183680354422147	0.10777427401367122	0.43997108115605965	0.4940624374652267	0.7069139026109339	0.5869252338186195	0.5565993020662147	0.5192985716590309	0.4354558485358039	0.35798717505488326	0.5679538929281328	0.512766574036829	0.13114570823378802	0.42998793363339854	0.4406447478489888	0.7470248769942717	0.32695810317704643	0.3130387178717637	0.7053882237154244	0.41630324527260676	0.6029088959456151	0.08868971892542261	0.7071806207012785	0.7053622748653319	0.09590427817655177	0.5609907516666964	0.3998173989011377	0.5950557035671636	0.44067324044466344	0.4598623856247071	0.5311170556396952	0.31875107841701633	0.4990251564905351	0.2959003359895798	0.39840978700306245	0.52199594717575	0.46640896233548845	0.7271559929676632	0.28099096322171346	0.5102352049785549	0.594721267655196	0.4630738908294818	0.3007037466359663	0.7207610193827296	0.5382779523774568	0.5024296783233545	0.2021095038695039	0.3908135084365169	0.688065699340158	0.45685321494420605	0.4788273678524703	0.2893764899100852	0.6483654590788921	0.09696939254934218	0.4514883562973983	0.1409338979183186	0.8002450986603741	0.6173628769471353	0.370789650082409	0.7282662263564234	0.7800315429806045	0.36454116967109507	0.3618465125350385	0.5022635962194905	0.3370439138251971	0.687731208250737
